timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
214394066,214393036,0.37892973,2.734699e-06,-0.0662473,1.0098298,0.00048288723,1.0,1
214414150,214413039,0.37895203,2.734619e-06,-0.3132037,1.0018579,0.010879404,1.0,1
214434205,214433044,0.37900427,2.7345745e-06,-0.73612046,1.0018452,0.060097255,1.0,1
214454240,214453044,0.3789199,2.7345336e-06,1.1894674,1.0018435,0.15691437,1.0044161,1
214474234,214473046,0.3789029,2.73446e-06,0.23908702,1.00628,0.0063117626,1.0,1
214494240,214493050,0.37891418,2.7343629e-06,-0.15790866,1.0018646,0.0027654157,1.0,1
214514261,214513052,0.37905985,2.7342574e-06,-2.040485,1.0018674,0.46175754,1.0291159,1
214524981,214523052,0.37900633,2.7317997e-06,0.771975,1.0309836,0.064226195,1.027306,1
214554125,214553056,0.3788868,2.734385e-06,1.7296859,1.0291529,0.32300714,1.0558225,1
214574135,214573058,0.37888986,2.734568e-06,-0.04537224,1.0576825,0.0002162632,1.0454128,1
214594086,214593061,0.37892812,2.7347114e-06,-0.5619633,1.0472696,0.03350541,1.0381448,1
214614381,214613065,0.3789407,2.7348833e-06,-0.18434142,1.0399779,0.003630607,1.0281888,1
214634235,214633066,0.37881684,2.7350088e-06,1.8002487,1.0300214,0.3496039,1.0490369,1
214654445,214653068,0.37888873,2.735098e-06,-1.0513515,1.0509206,0.11686475,1.0497032,1
214674470,214673071,0.37902263,2.7352737e-06,-1.9766952,1.051555,0.412862,1.0766191,1
214694472,214693077,0.37895325,2.7356227e-06,1.0564864,1.0784502,0.11499666,1.0772283,1
214714441,214713091,0.37894848,2.7359063e-06,0.07197788,1.0790867,0.0005334569,1.0666395,1
214724879,214723117,0.37891096,2.7337046e-06,0.5651236,1.0684767,0.033210803,1.0629381,1
214754174,214753080,0.37892196,2.7364454e-06,-0.16479594,1.0647831,0.0028339312,1.0476346,1
214774169,214773083,0.37885377,2.7366139e-06,1.0048126,1.0494846,0.10689356,1.04702,1
214794308,214793086,0.3788494,2.7367148e-06,0.06403923,1.0488945,0.00043442805,1.0366968,1
214814244,214813089,0.37891373,2.7367475e-06,-0.9304219,1.0385787,0.09261426,1.0348772,1
214834411,214833090,0.3789593,2.7368344e-06,-0.66193855,1.036735,0.046959672,1.0287261,1
214854476,214853093,0.37892365,2.7369033e-06,0.5150555,1.0305799,0.028601175,1.0212631,1
214874448,214873096,0.37897393,2.7368822e-06,-0.7174588,1.0231371,0.05590074,1.0159336,1
214894413,214893098,0.37905782,2.7368828e-06,-1.1971686,1.0177895,0.15646246,1.0189769,1
214914232,214913100,0.37910497,2.7369238e-06,-0.6763169,1.0208235,0.049786013,1.0126784,1
214925061,214923103,0.37911275,2.7344136e-06,-0.11047877,1.0145341,0.0013367449,1.0076613,1
214954165,214953105,0.37908462,2.736897e-06,0.39916503,1.0095085,0.017536888,1.0,1
214974196,214973108,0.37910703,2.7368226e-06,-0.31479582,1.0018544,0.010990332,1.0,1
214994324,214993110,0.37911937,2.736793e-06,-0.174037,1.0018378,0.0033592568,1.0,1
215014325,215013113,0.37902007,2.7367896e-06,1.4048345,1.0018286,0.21888421,1.0102648,1
215034330,215033116,0.3790156,2.7367403e-06,0.06320599,1.012129,0.00043856914,1.0003515,1
215054439,215053118,0.3791121,2.7366439e-06,-1.353283,1.0022147,0.20303646,1.0072569,1
215074464,215073120,0.37910214,2.7366293e-06,0.14100398,1.0091027,0.002189197,1.0,1
215094213,215093124,0.37907624,2.7365552e-06,0.36385748,1.0018545,0.01468302,1.0,1
215104711,215103124,0.37910932,2.734005e-06,-0.46611744,1.0018471,0.024096098,1.0,1
215125042,215123126,0.37901747,2.7339825e-06,1.2971021,1.0018373,0.18659872,1.007098,1
215144455,215143183,0.3789506,2.7339363e-06,0.9444684,1.0089622,0.09823301,1.0058669,1
215174257,215173134,0.3788324,2.7363906e-06,1.6722614,1.007717,0.3083381,1.0296215,1
215194445,215193136,0.3788404,2.7363903e-06,-0.11476987,1.031503,0.0014188706,1.0197101,1
215214328,215213138,0.37888154,2.736389e-06,-0.5882743,1.021574,0.037639808,1.0134851,1
215234344,215233144,0.37885422,2.736379e-06,0.38898644,1.0153412,0.016558249,1.004643,1
215254465,215253144,0.3788708,2.7363178e-06,-0.23359895,1.0065012,0.0060240002,1.0,1
215274309,215273145,0.37883112,2.7363208e-06,0.56171525,1.0018263,0.034994315,1.0,1
215284463,215283149,0.37890112,2.7337835e-06,-0.9873451,1.001843,0.108117454,1.0002474,1
215314192,215313150,0.37902543,2.7362119e-06,-1.747286,1.0021014,0.33851177,1.0297376,1
215325060,215323151,0.37895083,2.7338394e-06,1.0852658,1.0315729,0.12686147,1.0304941,1
215354291,215353157,0.37888932,2.7364601e-06,0.8945876,1.0323322,0.08613581,1.0264724,1
215374359,215373157,0.37889573,2.736537e-06,-0.092486165,1.0283191,0.00092423655,1.0164546,1
215394380,215393169,0.37885797,2.736582e-06,0.54095995,1.018296,0.031931084,1.0089684,1
215414377,215413162,0.3788678,2.7365488e-06,-0.13948277,1.0108235,0.002138569,1.0,1
215434336,215433165,0.37887716,2.7364629e-06,-0.13150173,1.0018588,0.0019178469,1.0,1
215454338,215453167,0.3789434,2.7363474e-06,-0.9269201,1.0018696,0.09528641,1.0,1
215474169,215473173,0.37900418,2.73628e-06,-0.85443485,1.0018524,0.08096767,1.0,1
215494196,215493167,0.37899265,2.7361975e-06,0.16206276,1.001857,0.0029128508,1.0,1
215504384,215503173,0.37898335,2.7336282e-06,0.1307275,1.001855,0.0018953375,1.0,1
215525152,215523175,0.37901688,2.733487e-06,-0.46814984,1.001881,0.024305867,1.0,1
215554418,215553179,0.37894526,2.735859e-06,1.0010041,1.0018747,0.11112602,1.0,1
215574400,215573181,0.3790128,2.735708e-06,-0.9418103,1.001883,0.098371066,1.0,1
215594578,215593184,0.3790631,2.7355939e-06,-0.70392853,1.0018698,0.054954506,1.0,1
215614534,215613242,0.37913042,2.735491e-06,-0.9418145,1.0018708,0.09837313,1.0,1
215634264,215633236,0.37916714,2.7354172e-06,-0.51595426,1.0018543,0.02952401,1.0,1
215644377,215643190,0.37912354,2.7328715e-06,0.6152121,1.0018421,0.04197666,1.0,1
215664432,215663192,0.3790269,2.7328504e-06,1.3650299,1.0018375,0.20665435,1.0088112,1
215684502,215683198,0.3790557,2.7328e-06,-0.4074801,1.0106761,0.018254008,1.0003253,1
215714598,215713199,0.37908098,2.7352412e-06,-0.35590255,1.0021755,0.014043518,1.0,1
215724909,215723200,0.37909144,2.7326598e-06,-0.14678198,1.0018597,0.0023894398,1.0,1
215754440,215753207,0.37898964,2.7351562e-06,1.4403738,1.00183,0.23009853,1.0152699,1
215774528,215773206,0.37893492,2.7352228e-06,0.78566843,1.0171009,0.06743293,1.0109035,1
215794292,215793211,0.37897715,2.7352119e-06,-0.60038596,1.012756,0.039547015,1.004652,1
215804862,215803210,0.37887478,2.7327735e-06,1.4613314,1.0064675,0.23575188,1.0098221,1
215824430,215823215,0.37887335,2.7327897e-06,0.020336669,1.0116643,4.5423512e-05,1.0,1
215844408,215843214,0.37883294,2.7328133e-06,0.57359004,1.0018209,0.03648973,1.0,1
215864563,215863224,0.37881547,2.7327799e-06,0.24634469,1.0018427,0.006730454,1.0,1
215884446,215883226,0.3788378,2.7327678e-06,-0.3157434,1.0018342,0.011056819,1.0,1
215914427,215913227,0.37872535,2.735281e-06,1.593837,1.0018232,0.2817437,1.018881,1
215924913,215923228,0.37875143,2.7329268e-06,-0.37808827,1.0206908,0.015561437,1.0148516,1
215954565,215953229,0.37876227,2.7355052e-06,-0.15578309,1.0166775,0.0026522526,1.0006386,1
215974368,215973233,0.37881154,2.7354547e-06,-0.69379956,1.0024866,0.05335154,1.0,1
215984569,215983231,0.37875298,2.7329438e-06,0.8279233,1.0018333,0.07602252,1.0,1
216004423,216003235,0.37870628,2.732921e-06,0.65957123,1.0018382,0.04824844,1.0,1
216024536,216023236,0.37869373,2.732825e-06,0.17609975,1.0018649,0.003439266,1.0,1
216044599,216043238,0.37886223,2.732733e-06,-2.3635328,1.0018634,0.6195441,1.0466146,1
216064532,216063245,0.37887657,2.732955e-06,-0.21233097,1.0484451,0.004777916,1.0368218,1
216094453,216093268,0.37892336,2.7355834e-06,-0.68265176,1.0386704,0.049851492,1.0284678,1
216114431,216113247,0.37896705,2.7356946e-06,-0.6348154,1.0303037,0.04345974,1.0221822,1
216124960,216123248,0.37897554,2.7332674e-06,-0.12256091,1.024025,0.0016298622,1.0171689,1
216144442,216143251,0.37892708,2.7333497e-06,0.69768286,1.0189992,0.05307619,1.0118564,1
216164613,216163253,0.378989,2.7333479e-06,-0.8817357,1.0137082,0.085216045,1.0093021,1
216184452,216183255,0.3789611,2.7334436e-06,0.40096545,1.0111132,0.017667359,1.0009506,1
216204442,216203258,0.3788977,2.7334502e-06,0.8983814,1.0027795,0.089428015,1.0,1
216224554,216223260,0.3788792,2.733438e-06,0.2615852,1.0018338,0.0075890627,1.0,1
216254611,216253264,0.37878972,2.7359083e-06,1.2624452,1.0018387,0.17676032,1.0067511,1
216274447,216273267,0.37886724,2.7358362e-06,-1.0930395,1.0086178,0.13161416,1.0092771,1
216294488,216293269,0.37890238,2.7358335e-06,-0.49965987,1.0111228,0.027434846,1.0019771,1
216314910,216313322,0.3789959,2.7357557e-06,-1.3133311,1.0038418,0.19091529,1.0089751,1
216325080,216323273,0.3788932,2.733272e-06,1.4642801,1.0108104,0.23568727,1.0144309,1
216344639,216343275,0.37896097,2.7332292e-06,-0.9622389,1.0163026,0.101227924,1.0133559,1
216364463,216363277,0.37903398,2.7332617e-06,-1.0438652,1.0151976,0.11926025,1.0134819,1
216384464,216383280,0.3790217,2.7333112e-06,0.17569721,1.0153177,0.0033781992,1.0038651,1
216404643,216403282,0.37899438,2.733316e-06,0.38758296,1.0056999,0.016596572,1.0,1
216434638,216433286,0.37894294,2.7357983e-06,0.72679996,1.0018345,0.05858565,1.0,1
216454619,216453327,0.37894958,2.735703e-06,-0.09301516,1.0018662,0.00095952256,1.0,1
216474664,216473291,0.37898788,2.7356116e-06,-0.5375228,1.0018579,0.03204388,1.0,1
216494865,216493293,0.37903658,2.7354995e-06,-0.68159926,1.001869,0.051523432,1.0,1
216504369,216503294,0.37896666,2.732974e-06,0.98701227,1.0018389,0.108045004,1.0,1
216525282,216523314,0.37893024,2.7328692e-06,0.50995237,1.0018697,0.028840682,1.0,1
216544588,216543299,0.37904534,2.7327492e-06,-1.610472,1.0018723,0.28764147,1.0146495,1
216564509,216563318,0.3790267,2.7328035e-06,0.26711082,1.0164876,0.0077989907,1.0054675,1
216584622,216583304,0.37898624,2.7327262e-06,0.570219,1.0073345,0.035864692,1.0,1
216614627,216613308,0.37898502,2.7351198e-06,0.017250113,1.0018673,3.300131e-05,1.0,1
216634538,216633310,0.3789486,2.7350688e-06,0.5128621,1.0018469,0.029171402,1.0,1
216654630,216653312,0.37886083,2.7349672e-06,1.2297703,1.0018655,0.16772433,1.0045545,1
216664506,216663318,0.37891474,2.7324438e-06,-0.76311237,1.0064018,0.06429291,1.0025446,1
216684417,216683319,0.37881684,2.7323947e-06,1.3809296,1.0043973,0.21095753,1.0103989,1
216704631,216703318,0.3788475,2.7323042e-06,-0.432548,1.0122812,0.020536428,1.0025228,1
216725276,216723322,0.37890774,2.732211e-06,-0.8455685,1.004392,0.079095505,1.0,1
216744529,216743323,0.37889463,2.732098e-06,0.1837196,1.0018715,0.003743316,1.0,1
216764683,216763326,0.37885216,2.731973e-06,0.5935358,1.0018762,0.039069448,1.0,1
216784470,216783338,0.3787827,2.7318285e-06,0.96924615,1.0018842,0.1041857,1.0,1
216814520,216813332,0.37877005,2.7341684e-06,0.17602438,1.0018867,0.003436248,1.0,1
216824392,216823333,0.37884763,2.7314607e-06,-1.075875,1.0019066,0.12836716,1.0011889,1
216844387,216843335,0.37880126,2.7313156e-06,0.64746606,1.003075,0.046436355,1.0,1
216864562,216863338,0.37875918,2.731087e-06,0.5823755,1.0019147,0.037612565,1.0,1
216884650,216883341,0.37879565,2.7308383e-06,-0.5037601,1.0019224,0.028143033,1.0,1
216904492,216903342,0.37883025,2.7306185e-06,-0.4791864,1.0019116,0.025464611,1.0,1
216925326,216923345,0.37890592,2.7303965e-06,-1.0478884,1.0019128,0.12177485,1.0013255,1
216944912,216943351,0.37895474,2.7302635e-06,-0.6823645,1.0032085,0.051570244,1.0,1
216964418,216963353,0.37891495,2.7301896e-06,0.5592498,1.0018586,0.03468668,1.0,1
216984396,216983353,0.37886605,2.730107e-06,0.6866507,1.0018616,0.052290343,1.0,1
217004452,217003355,0.37886676,2.729999e-06,-0.009830818,1.0018712,1.0718274e-05,1.0,1
217024520,217023357,0.37894157,2.72986e-06,-1.0443164,1.0018828,0.1209497,1.0010118,1
217044536,217043400,0.378968,2.7297829e-06,-0.37115306,1.0028776,0.015262147,1.0,1
217065011,217063360,0.3790067,2.7296687e-06,-0.54251397,1.0018698,0.032641347,1.0,1
217084659,217083374,0.3790012,2.7296455e-06,0.07792892,1.0018415,0.00067352824,1.0,1
217104606,217103366,0.3788526,2.7296212e-06,2.0985744,1.00184,0.48843625,1.0322472,1
217125590,217123369,0.3788524,2.7296608e-06,0.0029404685,1.0341233,9.290054e-07,1.0220518,1
217144508,217143371,0.37889746,2.7297062e-06,-0.6477791,1.023907,0.045535583,1.0163203,1
217164472,217163373,0.37890068,2.7297071e-06,-0.046037544,1.0181818,0.00023128979,1.0063138,1
217184554,217183376,0.37903434,2.7296308e-06,-1.8834436,1.0081855,0.39095095,1.0305989,1
217204574,217203378,0.37902534,2.7297804e-06,0.13140532,1.0324303,0.0018583293,1.0206314,1
217224557,217223386,0.37894303,2.7298363e-06,1.1834329,1.0224806,0.15219125,1.0242265,1
217244771,217243383,0.37895864,2.729893e-06,-0.22511218,1.026081,0.0054874914,1.0146111,1
217264624,217263385,0.37892765,2.7299302e-06,0.4434027,1.0164558,0.02149145,1.0064362,1
217284671,217283388,0.3789633,2.729845e-06,-0.50180817,1.0083114,0.027748423,1.0,1
217304735,217303390,0.3790937,2.7297392e-06,-1.8265829,1.0018705,0.37001956,1.0217497,1
217325193,217323392,0.3790998,2.7298008e-06,-0.087403044,1.0235982,0.0008292417,1.0116758,1
217344446,217343395,0.37910768,2.729782e-06,-0.11236598,1.0135361,0.0013841654,1.0017301,1
217364487,217363406,0.37912372,2.7297506e-06,-0.22645652,1.0035774,0.005677751,1.0,1
217384747,217383400,0.37903047,2.7297467e-06,1.3195126,1.0018326,0.19310316,1.007693,1
217404528,217403402,0.37894025,2.7297674e-06,1.2846541,1.0095314,0.18163943,1.0137597,1
217424815,217423404,0.37887722,2.7297801e-06,0.8994456,1.015612,0.088507384,1.0112396,1
217444809,217443407,0.3789619,2.729728e-06,-1.1989223,1.0131115,0.15764578,1.0155089,1
217464767,217463409,0.3790351,2.7297622e-06,-1.0476334,1.0173564,0.119867936,1.0159492,1
217485036,217483415,0.3790355,2.7297906e-06,-0.0060663633,1.0178001,4.0174623e-06,1.0059068,1
217504551,217503483,0.3791112,2.7298017e-06,-1.0742034,1.0077515,0.12722635,1.0065662,1
217525101,217523417,0.37904352,2.7298713e-06,0.9696791,1.008378,0.10360726,1.006243,1
217544479,217543421,0.37899998,2.729903e-06,0.6200191,1.0080748,0.042371597,1.0001569,1
217564485,217563421,0.37899366,2.729941e-06,0.08982499,1.0019747,0.0008947363,1.0,1
217584546,217583424,0.37890044,2.7299698e-06,1.3232749,1.0018213,0.1942081,1.0068123,1
217604783,217603426,0.37895378,2.7299534e-06,-0.7564338,1.0086626,0.06303089,1.0026132,1
217624666,217623428,0.37903956,2.7299743e-06,-1.2182121,1.004442,0.1641642,1.0069414,1
217645043,217643445,0.37906623,2.7300184e-06,-0.38040194,1.008771,0.015938608,1.0,1
217664751,217663433,0.37909704,2.7300348e-06,-0.43712625,1.0018244,0.021192377,1.0,1
217684510,217683435,0.37904447,2.7300698e-06,0.7468146,1.0018188,0.061857723,1.0,1
217704611,217703438,0.37898758,2.7301007e-06,0.807918,1.0018204,0.07239394,1.0,1
217725145,217723440,0.37891087,2.7301062e-06,1.0864313,1.0018295,0.13090861,1.0013227,1
217744505,217743442,0.3789849,2.7300096e-06,-1.0387444,1.0031923,0.11950628,1.0020677,1
217764534,217763445,0.37907106,2.7299732e-06,-1.2164372,1.0039166,0.16377185,1.0061918,1
217784773,217783448,0.37907034,2.7299368e-06,0.010123111,1.0080484,1.1295466e-05,1.0,1
217804601,217803449,0.3791644,2.7298588e-06,-1.3209608,1.0018603,0.19352192,1.0060829,1
217824596,217823452,0.3790764,2.7299104e-06,1.255933,1.0079069,0.17388816,1.0122812,1
217844855,217843455,0.3789802,2.7299159e-06,1.3705866,1.0141336,0.2058142,1.0206971,1
217864544,217863457,0.37897485,2.7299423e-06,0.07661967,1.0225569,0.00063789694,1.0106584,1
217884484,217883460,0.37899438,2.7299138e-06,-0.276834,1.0125203,0.008409935,1.0014251,1
217904684,217903462,0.3790668,2.729838e-06,-1.0182136,1.0032874,0.11481799,1.0013589,1
217925201,217923464,0.37909907,2.7297986e-06,-0.45548308,1.0032076,0.022977944,1.0,1
217944613,217943466,0.37908152,2.7297338e-06,0.24682295,1.0018556,0.0067565255,1.0,1
217965144,217963506,0.37906742,2.7296867e-06,0.19832978,1.0018526,0.00436244,1.0,1
217984751,217983474,0.3789865,2.7296146e-06,1.1379365,1.0018553,0.14361128,1.0027983,1
218004655,218003473,0.3790158,2.729463e-06,-0.40929818,1.0046909,0.01852698,1.0,1
218024786,218023476,0.3791152,2.7293304e-06,-1.38857,1.0018809,0.21383408,1.0082891,1
218044557,218043478,0.37911096,2.7292992e-06,0.059885874,1.0101479,0.00039447664,1.0,1
218064535,218063480,0.37908542,2.7291908e-06,0.35767183,1.001872,0.0141877895,1.0,1
218084552,218083483,0.3791005,2.7290919e-06,-0.21137325,1.0018686,0.004955036,1.0,1
218104524,218103485,0.3790455,2.7289946e-06,0.7713623,1.001868,0.06598782,1.0,1
218125387,218123487,0.37909287,2.7288052e-06,-0.65826845,1.0019019,0.048054982,1.0,1
218144839,218143490,0.3792311,2.728672e-06,-1.9310974,1.0018815,0.41357043,1.0246485,1
218164855,218163492,0.37916884,2.7287786e-06,0.90146154,1.0264862,0.08796275,1.02329,1
218184682,218183495,0.37906587,2.7288143e-06,1.4795288,1.025152,0.23725538,1.0351096,1
218204784,218203497,0.37912008,2.7288627e-06,-0.7842994,1.036988,0.06590942,1.0305423,1
218224657,218223499,0.37912098,2.7289236e-06,-0.012757644,1.0324075,1.7516499e-05,1.0203581,1
218244523,218243502,0.37917814,2.7288668e-06,-0.81264734,1.0222492,0.07178024,1.0161353,1
218264632,218263505,0.37926832,2.7288424e-06,-1.2837249,1.0180066,0.17986673,1.0207182,1
218284552,218283507,0.37916908,2.7289052e-06,1.4281156,1.0225651,0.221612,1.031803,1
218304606,218303509,0.37911013,2.7289327e-06,0.8497138,1.0336832,0.07760959,1.0290579,1
218325483,218323511,0.3792147,2.728949e-06,-1.5038916,1.0309373,0.24375768,1.0397825,1
218344672,218343514,0.3791997,2.7290946e-06,0.21958873,1.0416324,0.005143551,1.0301863,1
218364733,218363517,0.37908345,2.7291605e-06,1.6812508,1.0320491,0.30431417,1.0482081,1
218384897,218383519,0.3791231,2.729246e-06,-0.579462,1.0500958,0.035528634,1.0409284,1
218404692,218403529,0.37921366,2.7293304e-06,-1.3190074,1.0428041,0.18537417,1.0466276,1
218424694,218423526,0.3792377,2.7294805e-06,-0.3537358,1.0484871,0.013260272,1.0371821,1
218444583,218443537,0.37925026,2.7295835e-06,-0.18256378,1.0390439,0.0035641245,1.0270871,1
218464625,218463531,0.37925744,2.7296442e-06,-0.10386965,1.0289451,0.0011650447,1.0169622,1
218484666,218483530,0.37927085,2.7296287e-06,-0.19132863,1.0188307,0.003992229,1.0070866,1
218504756,218503532,0.37929863,2.729543e-06,-0.39127436,1.0089632,0.016859509,1.0,1
218525449,218523534,0.37934047,2.7293984e-06,-0.583838,1.001885,0.037802827,1.0,1
218544740,218543547,0.379453,2.7292422e-06,-1.5681734,1.0018904,0.2727253,1.0112607,1
218564876,218563540,0.3792681,2.7292097e-06,2.6237168,1.0131248,0.75496787,1.071811,1
218584647,218583542,0.379352,2.7294877e-06,-1.2649369,1.0736653,0.16558704,1.0751963,1
218604582,218603544,0.3793018,2.7299097e-06,0.7701589,1.0769995,0.061193123,1.0713377,1
218624597,218623547,0.37913066,2.7304575e-06,2.6563556,1.073085,0.7306272,1.1306479,1
218644615,218643549,0.3789945,2.7313413e-06,2.2581496,1.132352,0.50035876,1.1680634,1
218664587,218663552,0.37890112,2.7324456e-06,1.6179484,1.169729,0.24865751,1.1801592,1
218684864,218683553,0.37885654,2.73361e-06,0.78277,1.1818153,0.057607125,1.1733055,1
218704735,218703556,0.37890565,2.7347487e-06,-0.8566134,1.1749625,0.069391005,1.1701082,1
218725495,218723559,0.3788672,2.7358703e-06,0.6682626,1.1717674,0.042345807,1.1619805,1
218744975,218743561,0.3789157,2.7367898e-06,-0.8187523,1.1637132,0.0640054,1.158119,1
218764656,218763563,0.37899575,2.737542e-06,-1.3228447,1.1599162,0.16762881,1.1648182,1
218784574,218783566,0.37907594,2.7381573e-06,-1.3078893,1.1666839,0.16290945,1.1703628,1
218804571,218803568,0.37925896,2.7385856e-06,-2.9307346,1.1723167,0.81407714,1.2406467,1
218824631,218823570,0.37935904,2.739228e-06,-1.6896108,1.2426206,0.25526562,1.2538611,1
218844612,218843572,0.37943184,2.739836e-06,-1.2312462,1.2558713,0.13412267,1.2539748,1
218864964,218863576,0.37939546,2.7404121e-06,0.61282575,1.2559997,0.033223238,1.2464718,1
218884861,218883596,0.3793955,2.7409164e-06,-0.0007622838,1.2485185,5.1712547e-08,1.2342165,1
218904810,218903610,0.37939832,2.7414103e-06,-0.04647094,1.2362468,0.00019409538,1.2220258,1
218925628,218923582,0.37937072,2.741884e-06,0.45435572,1.2240399,0.018739324,1.2127572,1
218944759,218943584,0.37940377,2.7423462e-06,-0.5409328,1.2147642,0.026764065,1.2028003,1
218964636,218963587,0.37950346,2.7427868e-06,-1.6205868,1.2048001,0.24220723,1.2132145,1
218984626,218983589,0.37960246,2.7433239e-06,-1.6334547,1.2151884,0.24396531,1.2230289,1
219004817,219003596,0.3796659,2.743945e-06,-1.0610002,1.2249814,0.1021078,1.2188624,1
219024670,219023601,0.37967205,2.7445756e-06,-0.102670684,1.2208035,0.0009594109,1.2068474,1
219044822,219043596,0.37969846,2.7451215e-06,-0.4349741,1.2088052,0.017391138,1.1956186,1
219064822,219063598,0.37977043,2.7456024e-06,-1.1714861,1.1975867,0.12732828,1.1933321,1
219085727,219083601,0.3798458,2.7460906e-06,-1.2264562,1.1952931,0.13982575,1.1917515,1
219105763,219103603,0.37986398,2.7465926e-06,-0.29612103,1.1937033,0.008162056,1.180042,1
219125405,219123605,0.37986228,2.7470405e-06,0.027278244,1.1819977,6.9947746e-05,1.168914,1
219144636,219143608,0.37987563,2.7474198e-06,-0.21230786,1.1708803,0.004277373,1.1573586,1
219164655,219163611,0.37991872,2.7477774e-06,-0.68109524,1.1593144,0.044460256,1.1480565,1
219184695,219183614,0.37996018,2.7481535e-06,-0.6536691,1.1499887,0.04128382,1.1385281,1
219204680,219203615,0.37999183,2.7485346e-06,-0.497409,1.1404414,0.024105256,1.1279824,1
219225775,219223618,0.38003075,2.7489461e-06,-0.61052513,1.1298655,0.036655385,1.1182086,1
219245684,219243619,0.38003314,2.749411e-06,-0.037519533,1.1200533,0.00013964766,1.1075321,1
219265714,219263624,0.38002875,2.7498916e-06,0.068572775,1.1093528,0.00047096782,1.0974448,1
219285921,219283624,0.38005963,2.7504016e-06,-0.48288566,1.0992362,0.023569753,1.0872173,1
219304730,219303627,0.37999517,2.7509573e-06,1.0090036,1.0889741,0.10387844,1.0910823,1
219325309,219323629,0.3799265,2.7515425e-06,1.0800927,1.0928332,0.118611194,1.0960307,1
219344657,219343631,0.37989506,2.752218e-06,0.5010597,1.0977529,0.025411593,1.0896281,1
219364742,219363634,0.3799214,2.752889e-06,-0.41815883,1.0913419,0.017802428,1.0794436,1
219384768,219383639,0.37986588,2.7536335e-06,0.8846966,1.0811123,0.080440626,1.0794057,1
219405898,219403650,0.3798352,2.7543435e-06,0.48735783,1.081088,0.024411382,1.0726242,1
219425769,219423644,0.37979993,2.7550666e-06,0.5586471,1.0742888,0.032278363,1.0666618,1
219445688,219443643,0.37979743,2.755773e-06,0.039521873,1.0683236,0.00016245374,1.0563806,1
219465864,219463646,0.37972185,2.7564345e-06,1.1800543,1.0580437,0.14623721,1.0620633,1
219484813,219483648,0.37972248,2.7570895e-06,-0.009730786,1.0637373,9.890517e-06,1.0516374,1
219504788,219503650,0.37969914,2.7576366e-06,0.358907,1.0533357,0.013587971,1.0432074,1
219525481,219523653,0.37967616,2.7581066e-06,0.349113,1.0449212,0.012960029,1.0347022,1
219544854,219543663,0.37970757,2.7584374e-06,-0.46795213,1.0364546,0.023475243,1.0259061,1
219564796,219563671,0.37965965,2.7587243e-06,0.707343,1.0276595,0.054096397,1.0217415,1
219585836,219583659,0.37968346,2.7588342e-06,-0.34446147,1.0235515,0.012880392,1.0123581,1
219605729,219603662,0.37972838,2.7588476e-06,-0.64056283,1.0141882,0.044953387,1.0053704,1
219625704,219623664,0.3797469,2.7587507e-06,-0.26048216,1.0072279,0.0074848947,1.0,1
219645837,219643667,0.37969527,2.7585504e-06,0.7166668,1.0018855,0.056960523,1.0,1
219664801,219663669,0.3798178,2.7581953e-06,-1.6762396,1.0019417,0.31159267,1.014426,1
219684718,219683673,0.37989825,2.757941e-06,-1.1187104,1.016359,0.13681878,1.014117,1
219704768,219703674,0.37985626,2.7576273e-06,0.5805926,1.0160712,0.036861777,1.0088314,1
219725414,219723676,0.3798341,2.7572123e-06,0.3027585,1.0108128,0.010075799,1.0004952,1
219744766,219743679,0.37982392,2.756694e-06,0.13692951,1.0024984,0.002078107,1.0,1
219766060,219763681,0.37991232,2.7561366e-06,-1.1867499,1.0020164,0.15617125,1.0013233,1
219785824,219783683,0.3799889,2.755647e-06,-1.0352416,1.0033182,0.11868675,1.0,1
219805709,219803686,0.38004968,2.7550805e-06,-0.815421,1.0020208,0.073730044,1.0,1
219825960,219823694,0.38016906,2.754513e-06,-1.6014,1.0020219,0.28436747,1.0100332,1
219844886,219843748,0.3802087,2.7540586e-06,-0.5390808,1.0120386,0.031905692,1.0012484,1
219864742,219863696,0.38022426,2.7535798e-06,-0.21089831,1.0032358,0.004926071,1.0,1
219884748,219883696,0.38032365,2.753021e-06,-1.3345947,1.0020192,0.197506,1.0025806,1
219904778,219903698,0.380292,2.7525932e-06,0.43045855,1.0045577,0.020494875,1.0,1
219925390,219923700,0.380217,2.7521337e-06,1.0161312,1.0019839,0.11449758,1.0040889,1
219945818,219943703,0.38029668,2.7516885e-06,-1.0831523,1.0060762,0.12957035,1.0020005,1
219965751,219963705,0.38027602,2.7512328e-06,0.2800746,1.0039876,0.008681137,1.0,1
219985741,219983702,0.38044077,2.7506965e-06,-2.2164664,1.0020124,0.5447619,1.0293214,1
220005859,220003709,0.38033733,2.7503806e-06,1.4404258,1.0313115,0.22353698,1.0453696,1
220024847,220023711,0.38034612,2.7502656e-06,-0.12593067,1.047314,0.0016824555,1.0350764,1
220044906,220043714,0.38042217,2.7500685e-06,-1.0742068,1.0370328,0.123634815,1.0322824,1
220064770,220063716,0.3803579,2.7499373e-06,0.9125354,1.0342087,0.089464106,1.0339425,1
220084785,220083719,0.38025317,2.7499646e-06,1.511437,1.0358125,0.245051,1.050984,1
