timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
322859238,322857094,0.3522885,2.9341502e-06,-0.06764978,1.6191844,0.0003140465,1.600722,1
322878314,322877097,0.35227913,2.9344462e-06,0.17323136,1.6032884,0.0020796913,1.5860512,1
322898226,322897102,0.35233423,2.9347182e-06,-1.0099144,1.5886072,0.071336225,1.5770811,1
322918256,322917116,0.3524562,2.9349949e-06,-2.2301135,1.579621,0.3498312,1.601169,1
322938206,322937110,0.35244203,2.9353967e-06,0.2648558,1.6036764,0.0048602624,1.5876253,1
322958304,322957114,0.35252926,2.935807e-06,-1.6233909,1.5901078,0.1841523,1.5907266,1
322979728,322977118,0.35261953,2.9361702e-06,-1.6732476,1.5932393,0.19525264,1.5943959,1
322999169,322997126,0.35249636,2.936702e-06,2.3281538,1.5968229,0.3771587,1.6427697,1
323019337,323017127,0.35251302,2.937258e-06,-0.32058346,1.6452554,0.00694075,1.6266235,1
323039154,323037132,0.35252693,2.9377006e-06,-0.26322204,1.6291476,0.004725432,1.610555,1
323058244,323057135,0.35246336,2.938196e-06,1.2025772,1.6130247,0.09961906,1.6139213,1
323078364,323077139,0.3525107,2.9386201e-06,-0.88911414,1.6164352,0.054339323,1.6025314,1
323098327,323097144,0.3524674,2.9390123e-06,0.8081341,1.6050446,0.045210283,1.5965006,1
323118333,323117148,0.35244158,2.939424e-06,0.481458,1.5989934,0.016107481,1.5849798,1
323138312,323137207,0.35245708,2.9397838e-06,-0.28628075,1.5874894,0.005736288,1.5693821,1
323159227,323157159,0.35240173,2.940083e-06,1.0132023,1.5718849,0.07256532,1.5673347,1
323179614,323177161,0.35246,2.940422e-06,-1.069058,1.5698193,0.080892876,1.5597718,1
323199395,323197165,0.35247126,2.9407463e-06,-0.20579982,1.5622524,0.0030122865,1.5443604,1
323219475,323217169,0.35255873,2.9410492e-06,-1.587223,1.5468274,0.18096374,1.5480604,1
323238351,323237174,0.35249603,2.941525e-06,1.1604954,1.5504421,0.09651366,1.5503428,1
323258251,323257178,0.35256407,2.941888e-06,-1.2448195,1.5527872,0.11088131,1.5458882,1
323278359,323277182,0.35238898,2.9423977e-06,3.2510386,1.5482478,0.7585099,1.6433077,1
323298274,323297185,0.35241592,2.9432251e-06,-0.53498614,1.6456379,0.019324502,1.6286325,1
323318290,323317192,0.35232097,2.9440675e-06,1.8799373,1.6309334,0.24077311,1.6510903,1
323339238,323337194,0.35234323,2.9448656e-06,-0.44136462,1.6534464,0.013090686,1.6358956,1
323359187,323357198,0.35229537,2.94572e-06,0.9511257,1.6381984,0.06135738,1.6302629,1
323379789,323377203,0.35226455,2.946638e-06,0.6158618,1.632522,0.025814574,1.6187657,1
323399308,323397206,0.3523668,2.9473924e-06,-1.9976088,1.6210979,0.27350742,1.6380765,1
323418335,323417210,0.35233557,2.9481705e-06,0.6153766,1.6404229,0.025649777,1.6268219,1
323438291,323437215,0.35228008,2.9489033e-06,1.0840647,1.6291767,0.08014929,1.6238663,1
323458297,323457219,0.35232213,2.9496314e-06,-0.8204824,1.6262188,0.04599568,1.6131663,1
323478428,323477228,0.35236555,2.9502391e-06,-0.8324985,1.6155691,0.047664918,1.602531,1
323498311,323497237,0.35227364,2.9507712e-06,1.7413068,1.6049587,0.20991537,1.6188121,1
323519289,323517234,0.35229763,2.9512873e-06,-0.45638913,1.6212711,0.014274878,1.604283,1
323539316,323537237,0.35236418,2.9516254e-06,-1.2351172,1.6068174,0.10548903,1.6012971,1
323559500,323557240,0.35236457,2.9519244e-06,-0.0070564747,1.6038476,3.4496097e-06,1.5855356,1
323579701,323577244,0.35232687,2.952215e-06,0.6924101,1.5880655,0.03354408,1.5756875,1
323598410,323597292,0.35227203,2.9523967e-06,0.9910039,1.5782655,0.0691398,1.5708987,1
323618361,323617255,0.35239655,2.9524365e-06,-2.2200286,1.5735329,0.3480157,1.5997788,1
323638350,323637263,0.35245323,2.952567e-06,-1.027873,1.6024183,0.07325893,1.5921745,1
323658335,323657260,0.35246077,2.9527223e-06,-0.13698083,1.5947865,0.0013072978,1.576443,1
323678360,323677265,0.35241416,2.9528378e-06,0.83821356,1.5790514,0.049439106,1.5694962,1
323699346,323697269,0.3524391,2.952929e-06,-0.44626468,1.5721058,0.014075401,1.5551343,1
323719368,323717273,0.35258168,2.9530086e-06,-2.5367012,1.557726,0.45899194,1.5958934,1
323739627,323737277,0.35264617,2.95327e-06,-1.1843767,1.5984546,0.09750725,1.590229,1
323759348,323757282,0.35264298,2.953519e-06,0.058499277,1.5927877,0.00023872647,1.5750103,1
323779114,323777286,0.35268056,2.9536302e-06,-0.6749979,1.5776179,0.032089323,1.5618811,1
323798434,323797290,0.35269788,2.953767e-06,-0.310773,1.5644531,0.0068593263,1.5466076,1
323818364,323817294,0.3526449,2.9538778e-06,0.94311976,1.5491682,0.06379587,1.5432876,1
323838356,323837298,0.35262364,2.9539206e-06,0.37502432,1.5458782,0.010108834,1.530727,1
323858360,323857302,0.35266584,2.9538596e-06,-0.7344557,1.5333502,0.039088354,1.51886,1
323879427,323877306,0.35277304,2.953736e-06,-1.8472543,1.5214952,0.24919553,1.5308732,1
323899348,323897311,0.35285723,2.9536614e-06,-1.4631672,1.533504,0.15511738,1.5310589,1
323919452,323917315,0.35293347,2.9535613e-06,-1.3220757,1.5337032,0.12662774,1.5275016,1
323939347,323937319,0.3529748,2.9534635e-06,-0.7163262,1.5301386,0.037260473,1.5145628,1
323958423,323957323,0.3529829,2.9533826e-06,-0.14023787,1.5171691,0.0014403037,1.4997007,1
323979009,323977327,0.35292277,2.9533098e-06,1.034733,1.5022771,0.07918886,1.5004376,1
323998487,323997333,0.3528866,2.9532584e-06,0.6241361,1.5030048,0.028797561,1.4923793,1
324018368,324017335,0.35288754,2.9531616e-06,-0.016455114,1.4949552,2.0124779e-05,1.4779625,1
324038532,324037343,0.35292,2.9530286e-06,-0.55099386,1.4805324,0.022784162,1.4645125,1
324059558,324057388,0.3529155,2.9529385e-06,0.07640016,1.4670426,0.0004420825,1.4507719,1
324079404,324077350,0.35280058,2.952854e-06,1.944912,1.4532653,0.28920946,1.4800962,1
324099517,324097352,0.3527639,2.9528949e-06,0.63431776,1.4825821,0.030154524,1.4714502,1
324119498,324117356,0.35277835,2.9529212e-06,-0.24888748,1.473929,0.0046696784,1.4570065,1
324138466,324137360,0.35280535,2.9529676e-06,-0.46352932,1.4594511,0.016357705,1.4435554,1
324158411,324157364,0.35283914,2.9529804e-06,-0.57535636,1.4459939,0.025436942,1.4309784,1
324179245,324177369,0.35288376,2.9529567e-06,-0.75357354,1.4334135,0.044018704,1.4201618,1
324198447,324197373,0.35291746,2.952886e-06,-0.56440526,1.4226011,0.02488035,1.407578,1
324218513,324217379,0.35292047,2.9527494e-06,-0.049884588,1.4100274,0.00019609327,1.3938231,1
324239418,324237381,0.35291445,2.9524977e-06,0.09832257,1.3963026,0.0007692799,1.380769,1
324259525,324257386,0.3530154,2.9520972e-06,-1.61525,1.3832955,0.2095666,1.3868645,1
324279615,324277390,0.3530432,2.9517212e-06,-0.4468512,1.389391,0.015968308,1.3737303,1
324299451,324297394,0.35305667,2.951297e-06,-0.21473661,1.3762556,0.0037228072,1.3601521,1
324318610,324317400,0.35319757,2.9507514e-06,-2.2085457,1.362709,0.39771056,1.3847494,1
324338466,324337402,0.35327476,2.9503685e-06,-1.2388885,1.387276,0.12293033,1.3804307,1
324358542,324357407,0.35327476,2.9499645e-06,-0.00019681454,1.3829601,3.1121619e-09,1.367447,1
324379163,324377420,0.35327822,2.9494727e-06,-0.05467242,1.3699946,0.00024242378,1.3543216,1
324399503,324397415,0.353296,2.9488747e-06,-0.27689144,1.3568921,0.0062781433,1.3409456,1
324419430,324417419,0.353295,2.9481614e-06,0.015715182,1.3435447,2.0424157e-05,1.3283905,1
324439417,324437423,0.35341126,2.9473292e-06,-1.7559564,1.3310195,0.25739524,1.3367518,1
324459657,324457430,0.35354108,2.9465755e-06,-1.980458,1.3393629,0.32537976,1.3509604,1
324478587,324477431,0.35362697,2.9458863e-06,-1.3246455,1.3535694,0.14403775,1.3473071,1
324498617,324497440,0.35373363,2.945168e-06,-1.6385043,1.349924,0.22097509,1.3501486,1
324518644,324517441,0.35377344,2.9445064e-06,-0.6155328,1.3527447,0.03112032,1.3374312,1
324538628,324537447,0.3537445,2.943801e-06,0.44340312,1.3400239,0.016302058,1.3303887,1
324558523,324557459,0.35378087,2.9430635e-06,-0.5538647,1.3329836,0.02557055,1.3176366,1
324580292,324577452,0.35387897,2.9422938e-06,-1.4843209,1.3202196,0.1854244,1.3167716,1
324599658,324597457,0.3540467,2.9414662e-06,-2.5234032,1.319381,0.5362417,1.3475529,1
324619587,324617462,0.3541203,2.940825e-06,-1.1387922,1.3501384,0.106725484,1.339183,1
324639661,324637464,0.3540696,2.9401401e-06,0.77925265,1.3417724,0.050284628,1.3398222,1
324658541,324657469,0.35410196,2.939407e-06,-0.495175,1.342436,0.02029464,1.3266534,1
324678588,324677473,0.35416073,2.9386908e-06,-0.8962619,1.3292344,0.067146875,1.315797,1
324698543,324697478,0.35412946,2.9379316e-06,0.47289693,1.3183769,0.018847378,1.3103179,1
324718619,324717482,0.35404354,2.9371854e-06,1.29849,1.312882,0.14269511,1.3247377,1
324738542,324737485,0.35415706,2.9364842e-06,-1.732098,1.3273101,0.25114813,1.3293064,1
324759695,324757489,0.35418558,2.9357955e-06,-0.43657368,1.3318826,0.01590035,1.316185,1
324780101,324777492,0.3542232,2.9350952e-06,-0.5719555,1.3187416,0.027562732,1.3034742,1
324799598,324797498,0.35438538,2.9342398e-06,-2.4217484,1.3060759,0.4989386,1.3294086,1
324819759,324817502,0.35429376,2.933649e-06,1.4138107,1.3319427,0.16674565,1.3487844,1
324838641,324837506,0.3543943,2.9329897e-06,-1.5533135,1.3513875,0.19837907,1.3480284,1
324858593,324857510,0.35422826,2.9325813e-06,2.6235511,1.350515,0.5662877,1.4227937,1
324878550,324877515,0.35434875,2.9323824e-06,-1.9949936,1.4253169,0.31026232,1.4339465,1
324898639,324897520,0.35432902,2.932282e-06,0.33100164,1.4364413,0.008474808,1.4247892,1
324918712,324917523,0.35441428,2.9322587e-06,-1.4372386,1.4272305,0.16081299,1.4212642,1
324939753,324937532,0.35446358,2.9321957e-06,-0.8263862,1.4237193,0.05329657,1.4089124,1
324959717,324957531,0.35443842,2.9321407e-06,0.42020762,1.4113413,0.013901231,1.4015416,1
324979708,324977539,0.35441637,2.93217e-06,0.37046456,1.4039185,0.010861978,1.3932396,1
324999770,324997551,0.35430077,2.9323257e-06,1.9614544,1.3955426,0.30631682,1.4314814,1
325018688,325017543,0.3543516,2.9325267e-06,-0.8790261,1.433823,0.059877757,1.4201552,1
325038714,325037547,0.35430017,2.93273e-06,0.8855579,1.4224786,0.06125558,1.4204699,1
325058728,325057551,0.35423496,2.9330092e-06,1.1320223,1.4227567,0.10007758,1.4264405,1
325078785,325077592,0.35433343,2.9333096e-06,-1.7147939,1.4287308,0.22868145,1.431554,1
325098797,325097560,0.35429347,2.9335504e-06,0.6943655,1.4338725,0.03736141,1.4271685,1
325118957,325117564,0.35434252,2.9338025e-06,-0.8513015,1.4294786,0.05633089,1.4159415,1
325138855,325137568,0.3544142,2.9339524e-06,-1.2255999,1.4182827,0.117677145,1.4098811,1
325158879,325157572,0.35444522,2.9341738e-06,-0.53308475,1.4121778,0.022359425,1.3963379,1
325178985,325177576,0.35444137,2.9342918e-06,0.06508839,1.3986615,0.00033655184,1.3840349,1
325198704,325197581,0.35456094,2.9342411e-06,-1.9805063,1.3864177,0.31435174,1.39635,1
325218801,325217585,0.3546539,2.9343307e-06,-1.5686128,1.3986872,0.19546473,1.3964609,1
325238722,325237590,0.35470885,2.9343294e-06,-0.9191866,1.3988417,0.067111395,1.3854,1
325258765,325257594,0.3546765,2.9343441e-06,0.5395206,1.3877542,0.02330564,1.3799311,1
325278735,325277597,0.35465944,2.9343407e-06,0.28373516,1.3822845,0.0064712227,1.3703871,1
325298992,325297601,0.35473865,2.9341652e-06,-1.2898383,1.3728048,0.134654,1.3650293,1
325318923,325317605,0.35477155,2.9339665e-06,-0.53337234,1.3674486,0.023115722,1.3517618,1
325338957,325337610,0.35481423,2.9336568e-06,-0.6812831,1.354209,0.03808264,1.3392489,1
325359309,325357614,0.3547994,2.9333426e-06,0.23579603,1.3416758,0.004604505,1.3296982,1
325378905,325377618,0.3547427,2.9329656e-06,0.8920977,1.3321364,0.06637945,1.3317941,1
325398845,325397623,0.3547199,2.9325345e-06,0.357507,1.3342612,0.010643532,1.323386,1
325418794,325417626,0.35476607,2.932031e-06,-0.716396,1.3258704,0.04300933,1.3116719,1
325438861,325437634,0.35484567,2.9315001e-06,-1.2266662,1.3141475,0.12722315,1.3060889,1
325458730,325457651,0.3548743,2.9308733e-06,-0.4365988,1.3085984,0.016185129,1.2932247,1
325478979,325477639,0.3549802,2.9300736e-06,-1.5832214,1.2957832,0.21493566,1.2945569,1
325498859,325497648,0.3550428,2.9294072e-06,-0.9467316,1.2970619,0.07678043,1.28473,1
325518964,325517647,0.35497853,2.9286666e-06,0.96227205,1.2872481,0.07992653,1.2895738,1
325539005,325537651,0.35497913,2.9279392e-06,-0.008827388,1.2920969,6.7008036e-06,1.2780739,1
325558750,325557655,0.3551134,2.927103e-06,-1.9885036,1.2806226,0.343075,1.2904551,1
325579550,325577659,0.35525322,2.9263613e-06,-2.098332,1.2929875,0.37836552,1.3051748,1
325598769,325597664,0.3552969,2.9257349e-06,-0.66602176,1.3076854,0.037690423,1.2928047,1
325618875,325617668,0.35537186,2.9250332e-06,-1.1295533,1.2953253,0.109444045,1.2846131,1
325638753,325637672,0.35544792,2.9243815e-06,-1.1478407,1.2870963,0.11373909,1.2765641,1
325659014,325657676,0.355472,2.9237963e-06,-0.36446914,1.2790031,0.011540042,1.2640356,1
325678963,325677680,0.35545766,2.9232783e-06,0.2172358,1.266422,0.004140395,1.2558843,1
325698978,325697684,0.35555726,2.9226826e-06,-1.4932562,1.2582892,0.19689998,1.2538655,1
325719028,325717688,0.35552266,2.9245466e-06,0.69215477,1.2552104,0.04240796,1.2542102,1
325738768,325737693,0.3554192,2.9275493e-06,2.5930767,1.2550665,0.59528023,1.3294487,1
325758803,325757696,0.3553607,2.9309956e-06,1.7114308,1.3301538,0.2446664,1.3580333,1
325779455,325777700,0.35533524,2.9344094e-06,0.7447765,1.3587679,0.04535907,1.3558383,1
325798826,325797705,0.35533497,2.93777e-06,0.0079779625,1.3565955,5.2130404e-06,1.3434503,1
325818767,325817709,0.3553248,2.9409748e-06,0.27796507,1.344271,0.0063863266,1.3334973,1
325839114,325837713,0.35539547,2.9437927e-06,-1.7471952,1.3344862,0.25417116,1.3401124,1
325859104,325857755,0.35543483,2.946156e-06,-0.8865173,1.3413165,0.06510295,1.3297572,1
325879112,325877721,0.35546753,2.9481214e-06,-0.685904,1.3311222,0.039270483,1.3177435,1
325899094,325897726,0.35558236,2.9495823e-06,-2.2166173,1.3193252,0.41379675,1.3378123,1
325918853,325917746,0.35563895,2.950703e-06,-1.0507565,1.3395734,0.09157884,1.3287668,1
325938875,325937733,0.35567027,2.9515616e-06,-0.561857,1.3306297,0.026360393,1.3158883,1
325958801,325957737,0.35574684,2.9522223e-06,-1.3340039,1.3178228,0.15004264,1.3111115,1
325979507,325977742,0.35580698,2.9526698e-06,-1.0212122,1.3131336,0.088243075,1.301568,1
325998861,325997746,0.35582277,2.9532064e-06,-0.26977867,1.3035357,0.0062036854,1.2889495,1
326019112,326017764,0.35581034,2.9536886e-06,0.21014094,1.290923,0.0038008303,1.2800791,1
326038960,326037754,0.3558395,2.9541097e-06,-0.4880855,1.2820622,0.020646203,1.2674791,1
326058956,326057758,0.3558665,2.9543276e-06,-0.44011462,1.2695311,0.016952967,1.2549521,1
326079081,326077763,0.35583547,2.9544524e-06,0.49821544,1.2570235,0.021940598,1.2505203,1
326098836,326097766,0.35585263,2.9543723e-06,-0.26930794,1.252671,0.0064330776,1.2383221,1
326118923,326117770,0.35586515,2.9541748e-06,-0.19351348,1.2405013,0.0033541517,1.2264779,1
326138898,326137775,0.35587737,2.953847e-06,-0.18574575,1.2286906,0.0031199863,1.2147654,1
326158976,326157780,0.35590807,2.9532976e-06,-0.45476076,1.2170485,0.018880589,1.2027973,1
326179550,326177785,0.35604054,2.9527448e-06,-1.951073,1.2050598,0.35099098,1.2139767,1
326199147,326197787,0.3560735,2.952395e-06,-0.49699724,1.2161766,0.022566738,1.2020311,1
326218997,326217791,0.3560376,2.9522691e-06,0.5502391,1.2041186,0.027937727,1.1991396,1
326238987,326237795,0.35603023,2.9521984e-06,0.113363445,1.2011998,0.001188744,1.1898267,1
326259089,326257799,0.3561311,2.9521177e-06,-1.5447941,1.191875,0.22246821,1.1906234,1
326278859,326277803,0.35619318,2.952004e-06,-0.9478408,1.1926863,0.08369549,1.181529,1
326298872,326297808,0.35616085,2.9517328e-06,0.48446786,1.1836395,0.022032714,1.1777309,1
326318889,326317812,0.35619724,2.9515252e-06,-0.5475247,1.1798093,0.028232742,1.1662698,1
326339019,326337816,0.35618415,2.951377e-06,0.19686905,1.1683046,0.0036860083,1.1582563,1
326358960,326357820,0.35620463,2.951063e-06,-0.30265146,1.1603423,0.008771158,1.1468967,1
326380063,326377846,0.3561376,2.9507746e-06,0.98739195,1.1489546,0.09428308,1.1537726,1
326399165,326397828,0.35619178,2.9502346e-06,-0.78310454,1.1559374,0.058947127,1.1439898,1
326419043,326417832,0.35616648,2.9495875e-06,0.36051303,1.1461804,0.012599301,1.1378686,1
326439150,326437836,0.35625926,2.9488692e-06,-1.3098415,1.1400756,0.16720966,1.1350946,1
326458937,326457840,0.35629997,2.9482248e-06,-0.5780095,1.1372682,0.032641083,1.1242356,1
326478981,326477844,0.35631618,2.9476887e-06,-0.23116672,1.1263475,0.005271518,1.1133533,1
326498935,326497849,0.3563377,2.9471062e-06,-0.30424833,1.1154627,0.009220594,1.1024082,1
326519018,326517853,0.35634905,2.946614e-06,-0.16082078,1.1044635,0.0026018992,1.0919764,1
326538934,326537857,0.35634178,2.9460152e-06,0.1017662,1.094052,0.0010517841,1.0833651,1
326559246,326557861,0.35633007,2.9453458e-06,0.16195695,1.0854508,0.002685014,1.0753256,1
326579854,326577868,0.3563385,2.9445987e-06,-0.11545205,1.077425,0.0013745918,1.0652543,1
326599099,326597869,0.35638654,2.943742e-06,-0.64844877,1.0673739,0.04377158,1.055553,1
326619179,326617873,0.35646188,2.9428306e-06,-1.0078027,1.0576736,0.106698155,1.0491091,1
326639051,326637877,0.35638362,2.9421553e-06,1.064935,1.0511332,0.11987978,1.0583142,1
326659054,326657882,0.3561958,2.941815e-06,2.6460366,1.0602359,0.7337476,1.1326257,1
326678946,326677886,0.35619226,2.9417663e-06,0.053038836,1.13457,0.00027549526,1.1225125,1
326698993,326697890,0.3562768,2.941556e-06,-1.2418475,1.1245012,0.15238215,1.1202202,1
326719034,326717894,0.35638988,2.9413227e-06,-1.6558151,1.1222137,0.27145988,1.1266512,1
326739501,326737898,0.35638994,2.940987e-06,-0.0008289814,1.1286956,6.7650376e-08,1.1165043,1
326759205,326757902,0.3562896,2.9405423e-06,1.4382577,1.1185721,0.20547874,1.1347054,1
326779846,326777906,0.3561978,2.9401854e-06,1.33694,1.1367732,0.17470588,1.1483814,1
326799299,326797911,0.35623813,2.9397793e-06,-0.5881245,1.1504936,0.03340503,1.1381047,1
326819063,326817914,0.3562966,2.9393689e-06,-0.84866524,1.1401998,0.07018582,1.1301638,1
326839077,326837930,0.35635832,2.938926e-06,-0.8899814,1.1322584,0.07772733,1.1226379,1
326859036,326857960,0.3562649,2.9385749e-06,1.3537707,1.124685,0.18105762,1.1369262,1
326879131,326877933,0.35626096,2.9382888e-06,0.057787687,1.138969,0.00032577384,1.1265997,1
326899127,326897933,0.35627925,2.9379307e-06,-0.26545173,1.1286544,0.0069369352,1.11547,1
326919558,326917944,0.35633627,2.9374503e-06,-0.8138007,1.1175522,0.06584545,1.1075196,1
326939162,326937939,0.35627735,2.9368173e-06,0.82696676,1.1096435,0.06847785,1.1076782,1
326959151,326957943,0.35622722,2.936147e-06,0.70138556,1.1098177,0.0492515,1.1050266,1
326980062,326977950,0.35608017,2.9354628e-06,2.0520062,1.107167,0.42257294,1.1428685,1
326999114,326997951,0.35601786,2.9349337e-06,0.8967482,1.1450216,0.07803418,1.1423873,1
327019055,327017956,0.35598126,2.9343398e-06,0.5234319,1.1445656,0.026597276,1.1353991,1
327039103,327037963,0.3560552,2.933625e-06,-1.0428723,1.1376116,0.10622476,1.131956,1
327059080,327057964,0.35605696,2.9327857e-06,-0.024463857,1.1342098,5.86292e-05,1.1209314,1
327079078,327077968,0.35604525,2.9318378e-06,0.16111574,1.1232059,0.002567876,1.1107844,1
327099319,327097972,0.35589996,2.9309422e-06,1.9959059,1.1130192,0.3976811,1.1433045,1
327119193,327117979,0.35588452,2.9301166e-06,0.21659249,1.1455783,0.0045500854,1.1329784,1
327139197,327137981,0.35587662,2.9291866e-06,0.109098405,1.1352723,0.001164915,1.1221882,1
327159380,327157985,0.35584882,2.928209e-06,0.38140094,1.1244795,0.01437373,1.1132383,1
327179900,327177990,0.35596412,2.927093e-06,-1.5569438,1.1155648,0.24143963,1.1227891,1
327199119,327197999,0.35589957,2.925978e-06,0.8753784,1.1251365,0.07567351,1.1209589,1
327219068,327217997,0.35585126,2.9248574e-06,0.65465283,1.1233044,0.04239183,1.1151949,1
327239185,327238001,0.3557698,2.9236808e-06,1.0954796,1.1175513,0.11931598,1.1172549,1
327259332,327258005,0.35569128,2.922522e-06,1.0587437,1.1196097,0.11124296,1.1179972,1
327279695,327278010,0.35571864,2.9212229e-06,-0.3649711,1.1204084,0.013209857,1.1079849,1
327299349,327298046,0.35573393,2.9199662e-06,-0.20362712,1.1103624,0.0041491967,1.0972703,1
327319347,327318015,0.3557469,2.9185328e-06,-0.16944572,1.099686,0.0029010153,1.0865954,1
327339399,327338022,0.35580495,2.9170649e-06,-0.75307274,1.0890054,0.05786305,1.0805887,1
327359248,327358030,0.3557976,2.9155424e-06,0.094673395,1.0830069,0.0009195645,1.0701373,1
327379183,327378030,0.35573936,2.9140538e-06,0.7486688,1.0725201,0.05806728,1.0657201,1
327399140,327398034,0.3556789,2.912483e-06,0.77092266,1.0681248,0.061824,1.0614445,1
327419422,327418040,0.35574543,2.9109283e-06,-0.84771085,1.0638353,0.075054824,1.0573608,1
327439253,327438042,0.35563588,2.9095054e-06,1.4069989,1.0596951,0.20756975,1.0668007,1
327459439,327458046,0.35565007,2.9080747e-06,-0.18276125,1.0691601,0.0034712267,1.0565317,1
327479363,327478050,0.35572767,2.906693e-06,-0.9995698,1.0588517,0.10484521,1.0552479,1
327499426,327498054,0.35569334,2.9053285e-06,0.442514,1.0575598,0.020573424,1.0469898,1
327519766,327518058,0.35577196,2.9039427e-06,-1.0077438,1.0492926,0.10753781,1.0457684,1
327539217,327538063,0.35580158,2.9026928e-06,-0.38354108,1.0480205,0.015595938,1.0365154,1
327559193,327558066,0.3557723,2.9014652e-06,0.3784262,1.0387404,0.015318381,1.0280322,1
327579898,327578071,0.35574788,2.9002795e-06,0.31514052,1.0302253,0.010711092,1.019095,1
327599241,327598075,0.35564783,2.8991474e-06,1.2911652,1.0212508,0.18137972,1.0257413,1
327619184,327618079,0.35557145,2.8980483e-06,0.9915474,1.0279005,0.10627556,1.0251286,1
327639531,327638084,0.35559428,2.896967e-06,-0.29683644,1.0272809,0.009530215,1.0158831,1
327659416,327658087,0.3555331,2.8959196e-06,0.7939025,1.0180049,0.06879264,1.011776,1
327679797,327678097,0.3555646,2.8948114e-06,-0.4057122,1.0139117,0.01803821,1.0034794,1
327699786,327698096,0.35555005,2.8937748e-06,0.1878211,1.0055726,0.0038979196,1.0,1
327719299,327718099,0.3554474,2.8926834e-06,1.3162694,1.0021061,0.19210267,1.0062044,1
327739320,327738104,0.35552648,2.8915933e-06,-1.0170778,1.008324,0.11398974,1.0068331,1
327759276,327758149,0.35549703,2.8906459e-06,0.38322675,1.0089086,0.016173996,1.0,1
327779327,327778107,0.35543126,2.8896056e-06,0.8479991,1.0020868,0.079733886,1.0,1
327799189,327798117,0.35541004,2.8886377e-06,0.27478066,1.0020669,0.008372076,1.0,1
327819481,327818120,0.35521418,2.8877248e-06,2.5496156,1.0020479,0.72080606,1.049525,1
327839343,327838124,0.35521305,2.8869053e-06,0.015407532,1.0516411,2.508165e-05,1.039213,1
327859362,327858130,0.35528743,2.8860857e-06,-0.9948728,1.0413091,0.10561192,1.0401762,1
327879343,327878132,0.35535184,2.8853121e-06,-0.8651161,1.0422577,0.07978683,1.0382277,1
327899230,327898137,0.35528257,2.884509e-06,0.9273308,1.0403168,0.091846205,1.0351979,1
327919281,327918185,0.35529858,2.8836764e-06,-0.21334422,1.0372959,0.0048754704,1.0257133,1
327939283,327938145,0.35519734,2.8827278e-06,1.3319888,1.0278264,0.1917957,1.0307715,1
327959440,327958149,0.35519618,2.8817203e-06,0.015422925,1.0329207,2.5587273e-05,1.0206382,1
327979260,327978153,0.35530806,2.8804054e-06,-1.4238335,1.0228761,0.22021802,1.0322372,1
327999477,327998157,0.35539353,2.8791212e-06,-1.0964265,1.0344906,0.12911895,1.0346926,1
328019368,328018161,0.3553417,2.8776806e-06,0.65765816,1.0370088,0.04634208,1.0281252,1
328039530,328038166,0.35537872,2.8760392e-06,-0.46113062,1.0304998,0.022927543,1.0204294,1
328059461,328058169,0.3554268,2.8742213e-06,-0.58868206,1.0228502,0.03764498,1.0140771,1
328079318,328078229,0.35564372,2.8723002e-06,-2.62606,1.0165259,0.75378644,1.0708526,1
328099237,328098178,0.35574466,2.8708098e-06,-1.2994351,1.0732689,0.17480673,1.075632,1
328119268,328118181,0.35578814,2.869317e-06,-0.5603362,1.0780662,0.032360062,1.0674657,1
328139294,328138186,0.35592154,2.8677389e-06,-1.7011681,1.0699147,0.30054036,1.0824183,1
328159247,328158190,0.356043,2.8662428e-06,-1.5698729,1.0848719,0.25241083,1.0923948,1
328179843,328178194,0.35611683,2.8648544e-06,-0.96641326,1.0948312,0.09478422,1.0883607,1
328199546,328198198,0.35599962,2.8635477e-06,1.5412769,1.0907581,0.24198608,1.1043417,1
328219794,328218251,0.3561422,2.8622087e-06,-1.8818421,1.1067927,0.35551473,1.1233764,1
328239499,328238255,0.35616675,2.8611312e-06,-0.33422202,1.1257629,0.0110250525,1.1126314,1
328259324,328258215,0.35616675,2.8661211e-06,3.2543817,1.1149974,1.0554085,1.2113473,0
328279282,328278214,0.3562799,2.865513e-06,-1.6647152,1.213718,0.25369948,1.223258,0
328299374,328298218,0.35630372,2.8650088e-06,-0.35521248,1.2256086,0.011438844,1.2117441,0
328319373,328318227,0.35634086,2.8644452e-06,-0.5485562,1.2140986,0.027538849,1.20156,0
328339308,328338231,0.3563396,2.8639433e-06,0.018404305,1.2038687,3.1262032e-05,1.1898707,0
328359605,328358237,0.35648564,2.8633433e-06,-2.1303773,1.1921984,0.4229821,1.2164619,0
328379555,328378235,0.35648972,2.8629413e-06,-0.06110607,1.218757,0.0003404153,1.2045318,0
328399529,328398250,0.35634375,2.8627126e-06,2.2169702,1.2067335,0.45254925,1.2460821,0
328419471,328418243,0.35634995,2.8625775e-06,-0.09673102,1.2483166,0.0008328452,1.2337728,0
328439341,328438248,0.356324,2.8625514e-06,0.40704733,1.2359396,0.014895327,1.2241104,0
328459343,328458251,0.3562055,2.8625363e-06,1.8526791,1.2262553,0.3110119,1.248165,0
328479401,328478255,0.35607123,2.8626996e-06,2.1581843,1.2502744,0.4139322,1.2825623,0
