timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
342096290,0.9995473,-0.028410649,0.008000843,-0.005846496,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342101290,0.99954534,-0.02850257,0.00798192,-0.0057615926,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342106290,0.99954444,-0.028512808,0.008007341,-0.005823366,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342111290,0.999544,-0.028534733,0.008027181,-0.0057604676,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342116291,0.9995426,-0.028554875,0.008052201,-0.005858485,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342121290,0.9995425,-0.028572954,0.00805924,-0.0057954644,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342126290,0.9995419,-0.028568128,0.008099037,-0.0058599887,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342131292,0.9995412,-0.028603239,0.008109197,-0.005790708,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342136291,0.999541,-0.02858078,0.008122718,-0.005906435,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342141331,0.9995412,-0.0285817,0.008125339,-0.0058763926,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342146293,0.99954015,-0.028602423,0.008115545,-0.0059636985,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342151291,0.9995419,-0.028563533,0.008106711,-0.0058818157,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342156292,0.9995422,-0.028540252,0.008085144,-0.0059608114,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342161292,0.9995437,-0.028492998,0.008095796,-0.005911279,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342166292,0.99954194,-0.028543089,0.008083337,-0.0060010497,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342171295,0.99954385,-0.028491966,0.008073761,-0.0059213303,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342176293,0.9995422,-0.028543357,0.00805257,-0.005990894,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342181292,0.9995443,-0.028482992,0.008049111,-0.0059327357,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342186292,0.9995424,-0.028537715,0.008033642,-0.0060108057,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342191293,0.9995437,-0.028502649,0.008036382,-0.0059460923,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342196293,0.99954194,-0.028554913,0.008032195,-0.0060132025,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342201293,0.99954426,-0.02848706,0.008034502,-0.0059421975,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342206297,0.9995412,-0.028575335,0.008044239,-0.0060008666,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342211343,0.9995431,-0.028523397,0.00805766,-0.005941227,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342216335,0.99954164,-0.028547054,0.008085675,-0.006011985,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342221318,0.9995428,-0.028519081,0.008079282,-0.0059803217,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342226310,0.99953985,-0.028608147,0.008093095,-0.0060221986,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342231301,0.99954164,-0.028559593,0.008087046,-0.0059651975,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342236292,0.9995395,-0.02862301,0.008089674,-0.006009035,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342241294,0.9995409,-0.028581016,0.008077609,-0.005990347,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342246295,0.9995398,-0.028610647,0.008083869,-0.0060314843,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342251295,0.9995411,-0.028569512,0.0080806,-0.006002856,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342256295,0.9995397,-0.028616238,0.008075566,-0.006029095,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342261296,0.99954104,-0.028572645,0.008079157,-0.006012578,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342266297,0.9995391,-0.028628578,0.008078098,-0.006054904,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342271299,0.99954003,-0.028600685,0.008096397,-0.00602643,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342276318,0.9995398,-0.028606292,0.00807696,-0.006050255,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342281300,0.9995413,-0.028552797,0.008102702,-0.006027104,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342286297,0.9995396,-0.028605955,0.0080861775,-0.006078429,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342291298,0.9995413,-0.02854258,0.008119509,-0.0060554445,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342296297,0.99954,-0.028595293,0.008087745,-0.006067959,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342301297,0.9995411,-0.028555915,0.008123617,-0.006021829,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342306297,0.99954027,-0.02858493,0.008085738,-0.006067775,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342311297,0.9995416,-0.028532336,0.008116097,-0.0060611037,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342316297,0.9995398,-0.02859363,0.008091157,-0.006101977,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342321297,0.9995423,-0.028507689,0.008121366,-0.0060544354,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342326298,0.9995407,-0.028565606,0.008088472,-0.006092747,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342331297,0.99954236,-0.028507693,0.008107263,-0.0060591777,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342336298,0.99954,-0.028582178,0.008098708,-0.0061158254,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342341298,0.9995422,-0.028510546,0.008111079,-0.006066624,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342346298,0.9995401,-0.028585672,0.00808762,-0.006100517,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342351298,0.99954194,-0.02852699,0.008098258,-0.006058105,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342356299,0.9995399,-0.028588835,0.00807817,-0.006112923,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342361298,0.99954104,-0.028560277,0.008091378,-0.0060536456,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342366299,0.9995389,-0.028628195,0.008081844,-0.0060861707,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342371299,0.99954087,-0.028572852,0.008076241,-0.0060492004,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342376299,0.9995385,-0.028635621,0.008092428,-0.0061064526,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342381300,0.9995397,-0.028605137,0.008085758,-0.0060701333,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342386300,0.99953896,-0.028624965,0.008089862,-0.006085401,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342391300,0.9995392,-0.02863048,0.008087543,-0.006039254,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342396300,0.99953735,-0.028670292,0.008113797,-0.006103422,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342401300,0.99953866,-0.02863634,0.008111331,-0.006065941,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342406335,0.99953777,-0.028660368,0.008115806,-0.006093716,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342411300,0.99953854,-0.028644094,0.008111011,-0.0060387603,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342416300,0.9995383,-0.02864312,0.0081094215,-0.006092254,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342421300,0.99953777,-0.028666517,0.008106688,-0.00605842,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342426301,0.9995384,-0.028641662,0.0080849985,-0.006101967,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342431301,0.9995388,-0.028638849,0.0080845775,-0.0060552936,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342436301,0.9995393,-0.02861325,0.008075787,-0.0061062817,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342441301,0.9995397,-0.028605849,0.0080739455,-0.00607799,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342446302,0.9995403,-0.028582597,0.008064496,-0.006108281,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342451302,0.9995397,-0.028606338,0.008075433,-0.0060702856,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342456302,0.9995399,-0.028596733,0.008054765,-0.0061126947,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342461302,0.9995398,-0.028596383,0.008089805,-0.0060824244,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342466302,0.99953985,-0.028595272,0.008074533,-0.0061064474,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342471302,0.9995401,-0.028586594,0.008113573,-0.006061457,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342476302,0.99954027,-0.028571786,0.00809182,-0.0061143115,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342481303,0.9995394,-0.028599638,0.008128957,-0.0060934983,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342486303,0.9995385,-0.028622687,0.008121327,-0.0061402908,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342491303,0.99953896,-0.028614065,0.008131736,-0.0060896375,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342496303,0.99953705,-0.028655741,0.008171003,-0.006148675,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342501303,0.9995384,-0.028615795,0.008167653,-0.0061213206,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342506304,0.9995366,-0.028662777,0.008190865,-0.006160265,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342511304,0.9995367,-0.028673878,0.0081761135,-0.00611586,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342516305,0.9995357,-0.028694654,0.008194356,-0.0061539453,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342521303,0.9995364,-0.028683776,0.008155919,-0.006149705,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342526305,0.99953496,-0.028726751,0.008166605,-0.00616812,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342531304,0.9995363,-0.028698638,0.008111534,-0.006147883,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342536340,0.9995354,-0.028729094,0.008127984,-0.006149429,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342541300,0.99953556,-0.028725313,0.008106353,-0.0061534853,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342546305,0.9995365,-0.028690297,0.008112565,-0.006158327,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342551305,0.999536,-0.028710457,0.008098183,-0.006170874,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342556305,0.99953604,-0.028704686,0.008110294,-0.00615639,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342561305,0.9995365,-0.028692694,0.008090946,-0.006167136,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342566305,0.9995377,-0.028649991,0.008109497,-0.0061579323,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342571305,0.99953705,-0.028655319,0.008131814,-0.006196034,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342576306,0.99953884,-0.028603235,0.008126095,-0.0061549386,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342581306,0.99953705,-0.028654581,0.008159048,-0.006176914,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342586306,0.9995386,-0.02860876,0.008125551,-0.0061701904,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342591307,0.99953705,-0.028646462,0.008153341,-0.0062127286,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342596306,0.9995384,-0.028620498,0.008119413,-0.00615543,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342601307,0.99953705,-0.02866015,0.008142013,-0.006162519,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342606307,0.9995384,-0.02863051,0.008103182,-0.006138241,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342611308,0.99953645,-0.02867089,0.008157102,-0.006188888,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342616307,0.9995372,-0.028665662,0.008114058,-0.0061431965,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342621308,0.99953663,-0.028670594,0.008160354,-0.0061664,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342626307,0.99953675,-0.028676968,0.008135489,-0.006140955,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342631307,0.99953765,-0.02862756,0.0081581455,-0.0062001315,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342636308,0.9995367,-0.028667314,0.008148986,-0.006178664,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342641308,0.9995375,-0.028630935,0.00816424,-0.0061986092,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342646311,0.9995362,-0.02867891,0.008172691,-0.006162744,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342651311,0.99953675,-0.02865296,0.008165097,-0.006208777,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342656308,0.99953526,-0.028706532,0.0081849275,-0.0061866874,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342661309,0.99953747,-0.028632151,0.008148607,-0.0062248134,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342666309,0.999535,-0.028722443,0.008160774,-0.0061872294,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342671309,0.9995373,-0.028642628,0.008129604,-0.006215006,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342676309,0.99953514,-0.028720425,0.0081534255,-0.0061868466,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342681309,0.9995365,-0.02867137,0.008127541,-0.0062247557,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342686309,0.9995351,-0.028720263,0.008157018,-0.006186673,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342691311,0.9995363,-0.028676728,0.008137848,-0.0062163062,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342696313,0.99953526,-0.02871586,0.008168395,-0.0061776666,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342701361,0.99953705,-0.028644765,0.008153942,-0.0062178806,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342706353,0.99953616,-0.028681826,0.008161193,-0.006181842,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342711353,0.9995362,-0.028671289,0.008162588,-0.006216581,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342716325,0.99953586,-0.028701296,0.008150252,-0.006170494,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342721316,0.9995356,-0.028695183,0.008164214,-0.0062032314,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342726311,0.9995346,-0.028739205,0.008157686,-0.006177758,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342731348,0.9995358,-0.028688278,0.0081755435,-0.0061980477,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342736347,0.9995348,-0.028735062,0.008148436,-0.0061808024,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342741324,0.9995348,-0.028728003,0.008170458,-0.006183286,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342746311,0.99953413,-0.028764224,0.008134087,-0.0061690863,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342751312,0.9995354,-0.028717108,0.008155857,-0.006161444,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342756311,0.9995336,-0.028781371,0.00813979,-0.0061696265,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342761312,0.9995357,-0.028709497,0.008148982,-0.006161745,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342766312,0.99953276,-0.02880868,0.008141756,-0.0061791874,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342771312,0.9995355,-0.028717773,0.008145981,-0.006151873,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342776312,0.9995334,-0.028778704,0.008151266,-0.006196704,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342781312,0.9995353,-0.028718501,0.008146837,-0.0061583337,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342786313,0.9995329,-0.028800305,0.008153912,-0.006188218,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342791313,0.9995349,-0.02873804,0.008152392,-0.006134245,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342796313,0.9995323,-0.02881498,0.008158429,-0.006206912,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342801313,0.9995352,-0.028729137,0.008133776,-0.0061530266,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342806313,0.9995332,-0.028776785,0.008177711,-0.0062054037,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342811314,0.99953496,-0.02873931,0.008146506,-0.006138846,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342816314,0.9995336,-0.028764574,0.008179263,-0.006195588,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342821314,0.99953467,-0.028749362,0.008158068,-0.006115816,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342826314,0.9995337,-0.028765388,0.008180319,-0.0061692176,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342831315,0.99953544,-0.028724356,0.008159579,-0.0061119483,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342836314,0.9995342,-0.028749783,0.008162127,-0.0061902436,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342841315,0.99953485,-0.02874129,0.008141011,-0.006151405,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342846316,0.9995348,-0.02873492,0.008119766,-0.0062202127,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342851315,0.9995355,-0.028727312,0.008122219,-0.006132447,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342856319,0.99953395,-0.028773688,0.008098982,-0.006197676,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342861328,0.99953526,-0.028738352,0.008114516,-0.0061339354,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342866322,0.99953324,-0.028791178,0.008112571,-0.006223515,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342871315,0.9995346,-0.028749261,0.008136601,-0.0061466713,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342876316,0.9995335,-0.028775364,0.008127998,-0.0062247375,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342881316,0.99953526,-0.028721808,0.008154736,-0.0061449003,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342886316,0.9995333,-0.028776217,0.008140544,-0.006230544,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342891316,0.99953496,-0.028733037,0.008150322,-0.0061578606,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342896316,0.9995334,-0.028767912,0.008157686,-0.006231132,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342901317,0.9995359,-0.028702587,0.008161371,-0.0061261556,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342906317,0.99953455,-0.028732058,0.008155529,-0.006212625,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342911318,0.9995364,-0.02867709,0.008176468,-0.0061412314,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342916317,0.9995351,-0.028703671,0.008154583,-0.006268562,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342921317,0.9995362,-0.028682219,0.008171841,-0.0061651315,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342926318,0.99953616,-0.028666254,0.008158882,-0.0062591643,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342931318,0.9995385,-0.028613534,0.0081583075,-0.0061355596,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342936318,0.9995381,-0.0286072,0.008125192,-0.006254393,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342941318,0.99953836,-0.028609822,0.008146961,-0.006172407,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342946318,0.9995393,-0.028567392,0.008116518,-0.0062593664,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342951318,0.9995388,-0.028593043,0.0081455065,-0.006204336,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342956318,0.9995391,-0.028589776,0.008112605,-0.006211825,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342961318,0.9995391,-0.028562447,0.008162046,-0.006255448,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342966320,0.9995399,-0.028563805,0.008101739,-0.006207783,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342971319,0.9995389,-0.028554523,0.008183716,-0.0062939227,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342976319,0.9995399,-0.02856158,0.008101701,-0.0062154974,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342981319,0.99954057,-0.028506659,0.008166877,-0.006271841,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342986358,0.9995408,-0.028493984,0.008152648,-0.006312532,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342991320,0.99954,-0.028528765,0.008155344,-0.00628153,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
342996319,0.99954146,-0.028446872,0.008177149,-0.006378267,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343001320,0.99954075,-0.028501447,0.008143777,-0.0062962347,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343006321,0.9995419,-0.028437482,0.008179332,-0.0063652396,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343011321,0.9995405,-0.028487714,0.008175379,-0.006364025,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343016320,0.9995398,-0.028514389,0.008170156,-0.0063650073,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343021321,0.9995406,-0.02846134,0.008217823,-0.0063996655,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343026321,0.99953985,-0.028515944,0.0081458315,-0.006372939,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343031321,0.99953884,-0.028531533,0.008206928,-0.0063799657,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343036321,0.99954027,-0.02846679,0.008203666,-0.0064500715,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343041322,0.9995377,-0.02858275,0.008159223,-0.006394222,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343046321,0.9995401,-0.028477063,0.008210732,-0.0064190375,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343051322,0.999541,-0.028486367,0.00810988,-0.006369603,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343056322,0.99953866,-0.028543493,0.008191788,-0.0063743643,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343061322,0.99954027,-0.028493099,0.008160533,-0.0063983654,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343066322,0.99954003,-0.028506463,0.008153972,-0.006384984,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343071322,0.9995405,-0.028486883,0.008139591,-0.006394572,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343076322,0.9995411,-0.0284572,0.008228453,-0.006336902,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343081322,0.9995401,-0.02852206,0.008112831,-0.006353244,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343086323,0.9995384,-0.028534573,0.008261456,-0.0063745654,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343091323,0.99954164,-0.02842595,0.008243643,-0.0063703856,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343096323,0.9995402,-0.028498702,0.008171209,-0.0063591325,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343101323,0.99953777,-0.028537482,0.008343992,-0.0063480255,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343106325,0.9995411,-0.028455336,0.008267045,-0.006291539,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343111327,0.99953985,-0.028504353,0.008286127,-0.006247145,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343116342,0.9995407,-0.028450232,0.008346702,-0.006274109,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343121324,0.9995462,-0.028277999,0.008364012,-0.00614768,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343126324,0.9995544,-0.028014679,0.008374847,-0.006010611,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343131330,0.999562,-0.027667955,0.00869651,-0.005897881,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343136324,0.99957335,-0.027203523,0.009008559,-0.005648058,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343141324,0.9995894,-0.026591921,0.00921858,-0.005388803,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343146386,0.9995899,-0.026480881,0.009521854,-0.0052977265,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343151364,0.99958175,-0.026759846,0.009589227,-0.005327201,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343156355,0.99956983,-0.027236257,0.00941175,-0.005467225,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343161341,0.99955523,-0.027706653,0.009418157,-0.005745864,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343166332,0.99954903,-0.027922947,0.009450153,-0.005742733,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343171329,0.999546,-0.028097803,0.00939674,-0.00549977,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343176330,0.99954635,-0.028132124,0.009369966,-0.0052983207,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343181325,0.9995499,-0.02794713,0.009538227,-0.0052889353,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
343186326,0.99955183,-0.027846897,0.009531565,-0.0054686335,0.99988616,-1.0181321e-10,3.2010466e-10,0.015089804,4
