timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
686150410,0.9999162,-0.006050601,0.008196438,0.007992624,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686155411,0.999917,-0.006030008,0.008246234,0.0078603765,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686160411,0.9999157,-0.006046967,0.008244746,0.008007459,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686165411,0.99991685,-0.0060597863,0.008262288,0.0078361835,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686170412,0.9999157,-0.006019116,0.008268752,0.008002098,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686175412,0.9999168,-0.006054245,0.008254935,0.007860724,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686180412,0.99991584,-0.006017017,0.008296986,0.007966576,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686185412,0.99991685,-0.0060213273,0.008243679,0.007890265,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686190412,0.9999164,-0.005997554,0.00827354,0.007935841,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686195412,0.99991685,-0.00600552,0.00821373,0.007929979,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686200412,0.99991703,-0.0059468634,0.008245842,0.007909103,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686205415,0.9999167,-0.0060208603,0.008177676,0.007970348,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686210445,0.99991775,-0.0058988063,0.00822392,0.007877695,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686215409,0.99991703,-0.0059747575,0.0081751635,0.007973511,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686220413,0.9999181,-0.0059387884,0.008186023,0.007850775,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686225413,0.9999167,-0.005987293,0.008179194,0.008000653,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686230413,0.9999181,-0.0059262374,0.008194871,0.007848354,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686235413,0.999917,-0.0059212972,0.008196693,0.007991079,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686240416,0.9999179,-0.00593201,0.0082007665,0.007870097,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686245463,0.99991655,-0.005957697,0.008231338,0.007978594,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686250458,0.9999173,-0.0059640654,0.008207009,0.007909561,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686255439,0.9999167,-0.0059573497,0.0082552275,0.007946552,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686260438,0.99991703,-0.005959588,0.008213492,0.007944613,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686265422,0.99991685,-0.005952079,0.008273727,0.007913888,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686270416,0.99991596,-0.006036071,0.00824146,0.007980241,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686275414,0.9999171,-0.005932957,0.008258458,0.007901198,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686280418,0.99991584,-0.006011084,0.008245537,0.00801269,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686285415,0.9999171,-0.0059602354,0.008264074,0.007881988,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686290415,0.9999158,-0.006035405,0.008237809,0.008005653,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686295415,0.999917,-0.005982031,0.008255017,0.007885319,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686300417,0.99991614,-0.0060084523,0.008224048,0.008000327,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686305415,0.99991757,-0.005930008,0.008205174,0.00790014,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686310415,0.9999164,-0.006012179,0.008220724,0.0079752365,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686315415,0.9999171,-0.0060000787,0.008187043,0.007928637,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686320415,0.999917,-0.005968315,0.00820772,0.007944567,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686325416,0.99991715,-0.0059834244,0.008186664,0.007941697,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686330416,0.9999176,-0.0059076697,0.008211886,0.007906201,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686335415,0.9999167,-0.0059874537,0.008187624,0.007986834,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686340441,0.9999173,-0.0059279907,0.008246085,0.0078905,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686345417,0.99991673,-0.0059607336,0.008203086,0.007986099,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686350416,0.9999177,-0.005890382,0.008247956,0.00787699,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686355417,0.99991655,-0.0059462404,0.008215874,0.008006808,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686360416,0.9999177,-0.005892196,0.00822072,0.007897734,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686365417,0.9999167,-0.0059640007,0.008213398,0.007977977,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686370417,0.9999181,-0.005858377,0.008198425,0.007898298,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686375417,0.99991727,-0.0059242537,0.008196534,0.007955367,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686380417,0.9999178,-0.0059070745,0.008167365,0.00793482,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686385417,0.9999176,-0.0058963206,0.008189295,0.007944441,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686390418,0.99991727,-0.0059558554,0.008172657,0.007945793,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686395418,0.99991786,-0.005879994,0.008199917,0.007913612,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686400417,0.9999172,-0.0059454045,0.0081689665,0.007974241,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686405418,0.99991745,-0.005925139,0.00820668,0.007921995,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686410418,0.99991643,-0.006002158,0.008199318,0.007994499,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686415418,0.99991715,-0.0059631527,0.008225957,0.00790807,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686420418,0.99991614,-0.006012541,0.008233692,0.007992346,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686425418,0.99991727,-0.0059234533,0.008223261,0.00792449,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686430418,0.99991626,-0.0060014357,0.008242024,0.007982816,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686435419,0.9999169,-0.0059654964,0.0082245525,0.007931489,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686440419,0.99991643,-0.0060010133,0.008244448,0.007952653,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686445419,0.99991655,-0.005976163,0.008238714,0.007961458,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686450419,0.999917,-0.0059257336,0.008235934,0.007944552,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686455419,0.9999166,-0.005958741,0.0082279015,0.007974013,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686460419,0.99991727,-0.005910085,0.008232992,0.007921702,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686465454,0.99991703,-0.005914559,0.00821714,0.007976701,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686470424,0.99991775,-0.005865099,0.008213726,0.0079240715,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686475419,0.9999172,-0.005896456,0.008188939,0.007988589,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686480420,0.999918,-0.005824609,0.0081968615,0.007937328,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686485419,0.9999172,-0.0059074517,0.008199674,0.007973598,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686490420,0.9999183,-0.0057901694,0.008182308,0.007940345,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686495420,0.99991775,-0.005838706,0.008205049,0.007948612,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686500421,0.99991816,-0.005801369,0.008182958,0.007951182,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686505420,0.99991775,-0.005833795,0.008202792,0.007945382,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686510421,0.99991745,-0.0058524767,0.00820067,0.007979781,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686515427,0.9999178,-0.0058380133,0.008215513,0.007938647,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686520423,0.9999174,-0.0058624013,0.008192449,0.007986138,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686525424,0.9999177,-0.005869242,0.008198248,0.007931756,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686530439,0.9999171,-0.0058833077,0.008207752,0.007993662,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686535421,0.9999175,-0.00588094,0.0082105305,0.007941591,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686540421,0.9999168,-0.005940472,0.00821962,0.007979218,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686545421,0.9999175,-0.0058800355,0.008197559,0.007957946,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686550421,0.9999167,-0.005966678,0.008218965,0.00797381,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686555422,0.99991715,-0.0059133964,0.008187616,0.007982863,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686560422,0.999917,-0.0059522334,0.008220351,0.007951682,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686565422,0.9999171,-0.0059094583,0.0081778485,0.007999021,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686570422,0.99991727,-0.005918721,0.008212778,0.007945201,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686575422,0.99991685,-0.0059288526,0.008186362,0.008017495,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686580422,0.9999175,-0.0059056943,0.00820352,0.007933121,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686585422,0.9999168,-0.005893179,0.0082023665,0.008028668,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686590424,0.9999176,-0.0058418782,0.008224523,0.007936607,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686595423,0.9999171,-0.0058209826,0.0082057975,0.008043558,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686600423,0.9999176,-0.0058273585,0.008232066,0.00793856,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686605423,0.9999171,-0.005825179,0.008223721,0.0080162,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686610424,0.9999178,-0.0057906904,0.0082510365,0.007931649,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686615424,0.9999169,-0.0058179214,0.008226442,0.008042024,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686620424,0.99991775,-0.005758948,0.0082545625,0.00796537,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686625424,0.99991703,-0.005809269,0.008249511,0.008013517,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686630424,0.9999181,-0.0057370933,0.008259411,0.007925043,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686635424,0.99991703,-0.0058178515,0.008260514,0.007998328,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686640424,0.99991757,-0.0057587535,0.008260263,0.007973733,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686645424,0.9999168,-0.0058273515,0.008277775,0.008002187,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686650424,0.99991757,-0.005778603,0.00826797,0.007951524,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686655447,0.9999169,-0.0057965256,0.008301515,0.007979149,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686660424,0.99991727,-0.0058083367,0.008255983,0.007971575,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686665425,0.99991655,-0.005789503,0.008321641,0.008011783,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686670425,0.9999166,-0.005867895,0.008303619,0.007961095,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686675425,0.99991584,-0.0058311448,0.008369261,0.008020062,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686680425,0.9999162,-0.005926864,0.008331475,0.007943245,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686685425,0.9999147,-0.0058957147,0.008417847,0.008061981,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686690425,0.99991536,-0.0059582912,0.0083806515,0.0079761455,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686695426,0.9999143,-0.0059294333,0.008444925,0.008065852,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686700425,0.99991435,-0.005959808,0.008453892,0.008016876,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686705426,0.9999139,-0.005988446,0.008479247,0.0080421865,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686710426,0.9999134,-0.0059720995,0.0084921,0.008098214,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686715426,0.9999138,-0.0059686513,0.008505667,0.008019849,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686720427,0.9999128,-0.005990922,0.008529021,0.00811263,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686725426,0.999914,-0.0059140823,0.008528844,0.008020774,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686730430,0.9999124,-0.006026975,0.0085938,0.008072277,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686735477,0.99991286,-0.0059617762,0.008558412,0.008104278,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686740471,0.9999126,-0.005970704,0.0086413175,0.008024294,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686745455,0.9999117,-0.0060264603,0.008618662,0.00813051,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686750441,0.99991226,-0.0059554204,0.008686833,0.008045129,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686755438,0.9999115,-0.006049711,0.008668084,0.008085503,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686760425,0.999911,-0.005972453,0.008721993,0.008143876,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686765427,0.9999113,-0.006027634,0.00872345,0.008056614,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686770427,0.9999105,-0.0060726986,0.008712215,0.008150449,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686775428,0.9999101,-0.0060129575,0.008813432,0.008130225,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686780477,0.9999105,-0.006078866,0.008747634,0.008097849,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686785429,0.9999089,-0.0061176163,0.008832206,0.008174732,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686790428,0.9999094,-0.0060946606,0.008839782,0.008126457,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686795428,0.9999091,-0.0061185337,0.00881361,0.008163952,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686800428,0.9999073,-0.0061637196,0.008974055,0.008182162,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686805428,0.9999075,-0.006218339,0.008926396,0.008170309,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686810428,0.99990666,-0.006291883,0.008931977,0.008209504,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686815429,0.9999054,-0.006313428,0.009059304,0.008196239,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686820429,0.99990594,-0.0063105198,0.008977024,0.008237849,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686825429,0.99990475,-0.006359234,0.009076141,0.008225834,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686830430,0.99990404,-0.0063780854,0.009153284,0.00821443,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686835430,0.9999041,-0.0063925204,0.009041253,0.008318219,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686840429,0.99990326,-0.0063707777,0.009178941,0.008281209,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686845429,0.9999028,-0.0063345945,0.009254449,0.008296249,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686850429,0.99990207,-0.006422235,0.0091669075,0.00840958,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686855430,0.9999019,-0.0064055705,0.009273396,0.008328748,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686860430,0.999901,-0.006394057,0.009379232,0.008317168,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686865432,0.99990046,-0.0065105185,0.0092577115,0.008437396,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686870430,0.99990046,-0.006470168,0.009346043,0.008371869,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686875430,0.999899,-0.006458203,0.009468031,0.00839722,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686880430,0.9998979,-0.0066101304,0.009374506,0.008522865,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686885430,0.9998982,-0.006588868,0.009440864,0.008437997,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686890430,0.9998981,-0.006457138,0.009559699,0.008419319,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686895431,0.99989575,-0.0066262875,0.009567263,0.008548099,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686900431,0.9998961,-0.0066448,0.009553388,0.008518537,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686905434,0.99989665,-0.0064741103,0.009627595,0.008490647,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686910445,0.9998951,-0.0065333387,0.009667059,0.008586055,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686915432,0.99989396,-0.006753257,0.009637509,0.008581852,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686920433,0.99989486,-0.00670125,0.009665646,0.008485055,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686925432,0.99989444,-0.0066643166,0.009710434,0.008511997,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686930431,0.99989355,-0.0067625167,0.009707879,0.008544235,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686935432,0.9998935,-0.006816721,0.0097361,0.00847777,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686940432,0.999893,-0.0067962715,0.009776393,0.008498531,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686945432,0.9998919,-0.0068358993,0.0097764945,0.008595961,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686950432,0.99989176,-0.00683734,0.009820525,0.008562843,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686955433,0.99989086,-0.006857436,0.009973182,0.008480013,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686960432,0.99988943,-0.006942711,0.010014857,0.008528051,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686965433,0.99988925,-0.0069687376,0.009961027,0.008591064,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686970433,0.99988943,-0.006878464,0.01003123,0.008562405,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686975433,0.9998884,-0.006857019,0.010167748,0.008527698,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686980433,0.9998873,-0.0069799805,0.010166488,0.008576083,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686985433,0.9998874,-0.0069724927,0.01011595,0.008620253,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686990433,0.9998874,-0.006878961,0.0102111185,0.008585617,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
686995433,0.999887,-0.006891784,0.010282873,0.008528888,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687000434,0.9998864,-0.0069554737,0.010289258,0.008545022,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687005434,0.9998856,-0.006972492,0.0103007965,0.008607819,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687010434,0.9998848,-0.0069659906,0.0103653865,0.008635002,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687015434,0.99988294,-0.0070125,0.010485377,0.008656116,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687020435,0.9998826,-0.0069747902,0.0105560655,0.008650074,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687025435,0.99988365,-0.00695075,0.010474159,0.008638079,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687030434,0.9998838,-0.006953482,0.010504506,0.0086012175,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687035471,0.99988145,-0.0070565366,0.010668355,0.008574112,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687040433,0.9998794,-0.0071793296,0.010767937,0.008588169,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687045435,0.9998792,-0.0070765815,0.010818125,0.008635987,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687050435,0.99987894,-0.0070415256,0.010816505,0.008688576,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687055435,0.99987763,-0.0070900386,0.010893933,0.00871509,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687060435,0.99987614,-0.0071426784,0.01100566,0.008702725,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687065435,0.99987596,-0.007138671,0.01104251,0.008679464,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687070435,0.999876,-0.007069719,0.011063921,0.008700393,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687075436,0.99987525,-0.007026727,0.011094784,0.008779834,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687080436,0.99987435,-0.0069821677,0.01117179,0.008821593,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687085436,0.99987435,-0.006886292,0.011257083,0.0087841945,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687090436,0.99987644,-0.006707889,0.011214879,0.008744992,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687095436,0.99987876,-0.0065317582,0.0111297015,0.008720218,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
687100436,0.9998784,-0.006465975,0.011180557,0.008749798,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
