timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
373241706,373240550,0.32519454,2.3017878e-06,-0.73620456,1.0023127,0.060082953,1.0,1
373261668,373260549,0.32521158,2.301468e-06,-0.23418081,1.0023113,0.006079354,1.0,1
373282213,373280547,0.32530752,2.3010746e-06,-1.3078837,1.0023437,0.1896178,1.0014007,1
373301772,373300545,0.3252895,2.3007958e-06,0.24871838,1.003698,0.0068481015,1.0,1
373321835,373320544,0.32538262,2.3004359e-06,-1.2737703,1.0023298,0.17985773,1.0004709,1
373341925,373340542,0.32544428,2.3000282e-06,-0.8397901,1.0028229,0.078140244,1.0,1
373361859,373360542,0.32539573,2.2997324e-06,0.66801846,1.0023028,0.049469266,1.0,1
373381632,373380539,0.3255001,2.2993788e-06,-1.428226,1.0023279,0.22612134,1.0034417,1
373401626,373400537,0.32550237,2.299052e-06,-0.030983806,1.0057664,0.00010605469,1.0,1
373421715,373420538,0.3255257,2.2987265e-06,-0.3200305,1.0023168,0.011353644,1.0,1
373441617,373440534,0.3255875,2.2984552e-06,-0.85256547,1.002293,0.080578335,1.0,1
373461918,373460532,0.32553676,2.2981985e-06,0.7006643,1.002287,0.05442336,1.0,1
373481739,373480531,0.3256229,2.2979787e-06,-1.1935991,1.0022714,0.1579389,1.0,1
373501829,373500530,0.3256216,2.2977083e-06,0.017585635,1.0022936,3.4282988e-05,1.0,1
373521815,373520528,0.32562134,2.2975382e-06,0.0038961768,1.0022501,1.6829016e-06,1.0,1
373541877,373540528,0.32566598,2.297391e-06,-0.6230523,1.0022405,0.043036263,1.0,1
373561654,373560525,0.3256627,2.2971844e-06,0.045411825,1.0022662,0.00022861901,1.0,1
373581663,373580523,0.3256776,2.2971124e-06,-0.20938723,1.0022078,0.0048607145,1.0,1
373601613,373600557,0.32569867,2.2969662e-06,-0.29377607,1.0022441,0.009567903,1.0,1
373621722,373620519,0.32569188,2.2969286e-06,0.09609696,1.0021889,0.0010238285,1.0,1
373642158,373640519,0.32575783,2.296792e-06,-0.92118543,1.0022365,0.09407656,1.0,1
373661698,373660517,0.32577318,2.296662e-06,-0.21435612,1.0022335,0.0050940164,1.0,1
373681815,373680515,0.3257526,2.2965944e-06,0.2895803,1.0022063,0.009296903,1.0,1
373701703,373700513,0.3258376,2.2965016e-06,-1.1929758,1.0022174,0.1577825,1.0,1
373721650,373720522,0.32587326,2.296279e-06,-0.49356174,1.0022753,0.027005576,1.0,1
373741595,373740511,0.32587707,2.2961653e-06,-0.053337246,1.0022259,0.00031539376,1.0,1
373761566,373760513,0.3259208,2.2959707e-06,-0.6071614,1.0022627,0.04086808,1.0,1
373781559,373780507,0.32592204,2.2958025e-06,-0.017429233,1.0022506,3.3677334e-05,1.0,1
373801536,373800506,0.3259497,2.295643e-06,-0.3856529,1.0022473,0.016488297,1.0,1
373821887,373820504,0.3260264,2.295439e-06,-1.0646851,1.002267,0.1256656,1.0,1
373841671,373840502,0.32601014,2.2952267e-06,0.225855,1.0022707,0.00565499,1.0,1
373861656,373860501,0.32607305,2.2950771e-06,-0.8778459,1.0022435,0.085432045,1.0,1
373881960,373880500,0.32608572,2.2948605e-06,-0.17555419,1.0022731,0.0034165971,1.0,1
373901685,373900503,0.32604533,2.2948236e-06,0.5696119,1.0021952,0.03597189,1.0,1
373921532,373920496,0.3261359,2.2946667e-06,-1.2630237,1.0022466,0.17685033,1.0,1
373941643,373940495,0.32607648,2.2946083e-06,0.8364794,1.0022043,0.07757322,1.002256,1
373961527,373960492,0.32618117,2.2944844e-06,-1.465956,1.0044938,0.23771253,1.005836,1
373981515,373980491,0.3261267,2.294398e-06,0.76701546,1.0080657,0.064845055,1.0066144,1
374002156,374000490,0.32614443,2.2944416e-06,-0.25301477,1.0087887,0.0070509724,1.0,1
374021769,374020488,0.3262082,2.294332e-06,-0.8931767,1.0022268,0.08844356,1.0,1
374041707,374040486,0.3261921,2.2942936e-06,0.22694802,1.0021958,0.005710284,1.0,1
374061774,374060485,0.32619172,2.2942902e-06,0.005607933,1.0021807,3.4867198e-06,1.0,1
374081675,374080493,0.32623643,2.294274e-06,-0.6318315,1.0021873,0.044259977,1.0,1
374101551,374100496,0.32625106,2.2941701e-06,-0.20522767,1.002225,0.004669432,1.0,1
374121516,374120496,0.32625517,2.294165e-06,-0.05810623,1.0021816,0.00037433152,1.0,1
374141780,374140480,0.32632247,2.2940264e-06,-0.9401417,1.0022383,0.09798805,1.0,1
374161528,374160476,0.3263954,2.2938707e-06,-1.0166919,1.0022472,0.11459387,1.0,1
374181830,374180475,0.32634136,2.2937656e-06,0.75728416,1.0022255,0.06357843,1.0007192,1
374201870,374200473,0.3264346,2.2936626e-06,-1.3075464,1.0029454,0.1894063,1.0008438,1
374221670,374220472,0.32646903,2.2935058e-06,-0.48011604,1.003094,0.02553338,1.0,1
374241657,374240470,0.32646698,2.293311e-06,0.028410614,1.002265,8.94821e-05,1.0,1
374261595,374260468,0.326499,2.293226e-06,-0.4493286,1.002217,0.022383284,1.0,1
374281520,374280467,0.3264887,2.2931667e-06,0.14488837,1.0022062,0.002327381,1.0,1
374301507,374300466,0.32657364,2.2930003e-06,-1.1831121,1.002253,0.15517865,1.0,1
374321528,374320469,0.32654193,2.292919e-06,0.4451502,1.0022165,0.02196894,1.0,1
374341561,374340462,0.32655314,2.2928448e-06,-0.15758662,1.0022123,0.0027531916,1.0,1
374361813,374360461,0.32664183,2.292739e-06,-1.2426331,1.0022268,0.17118956,1.0,1
374381639,374380459,0.3266081,2.2926588e-06,0.473929,1.0022156,0.02490135,1.0,1
374401864,374400458,0.3266514,2.2925738e-06,-0.6081151,1.0022179,0.040998396,1.0,1
374421669,374420456,0.3267108,2.2924594e-06,-0.83148307,1.0022308,0.07664725,1.0,1
374441584,374440458,0.32670262,2.2922648e-06,0.113565624,1.0022663,0.0014297765,1.0,1
374461551,374460453,0.3267411,2.292135e-06,-0.53803575,1.0022376,0.03209291,1.0,1
374481453,374480451,0.32677937,2.2920503e-06,-0.53746974,1.0022181,0.03202604,1.0,1
374501459,374500450,0.326848,2.291821e-06,-0.95019704,1.0022815,0.10009102,1.0,1
374521490,374520446,0.3269011,2.2916213e-06,-0.73740506,1.0022686,0.060281713,1.0,1
374542116,374540446,0.32685953,2.2915194e-06,0.58276665,1.0022265,0.03765139,1.0,1
374561676,374560445,0.32695445,2.291332e-06,-1.3195496,1.0022638,0.19303091,1.0,1
374581644,374580473,0.32701045,2.2911229e-06,-0.7764055,1.0022767,0.06682625,1.0,1
374601678,374600441,0.3270208,2.2908287e-06,-0.1421974,1.0023077,0.0022415053,1.0,1
374621599,374620445,0.32704648,2.2906936e-06,-0.3588751,1.0022422,0.014278133,1.0,1
374641490,374640438,0.32706988,2.2905847e-06,-0.32759446,1.0022297,0.011897709,1.0,1
374661605,374660436,0.32713324,2.290366e-06,-0.8781712,1.0022783,0.08549241,1.0,1
374681476,374680435,0.327184,2.2901863e-06,-0.7061279,1.0022615,0.055276833,1.0,1
374701490,374700433,0.32714987,2.2901186e-06,0.47975177,1.0022128,0.025517065,1.0,1
374722082,374720432,0.3272158,2.2899999e-06,-0.92265576,1.0022352,0.094377235,1.0,1
374741639,374740430,0.32727215,2.2898996e-06,-0.7900394,1.0022271,0.06919726,1.0,1
374761614,374760429,0.3272714,2.2897843e-06,0.010527194,1.0022339,1.2286089e-05,1.0,1
374781609,374780427,0.32731563,2.2896188e-06,-0.6161753,1.0022559,0.042090822,1.0,1
374801641,374800427,0.3273619,2.2895022e-06,-0.6478723,1.0022348,0.046533626,1.0,1
374821492,374820424,0.32734078,2.2894378e-06,0.29706663,1.0022118,0.009783758,1.0,1
374841460,374840422,0.32742864,2.28927e-06,-1.2234089,1.0022572,0.16592872,1.0,1
374861464,374860421,0.32751736,2.2890492e-06,-1.2293309,1.0022806,0.16753508,1.0,1
374881453,374880419,0.3275029,2.2888662e-06,0.20101577,1.0022643,0.004479562,1.0,1
374901799,374900417,0.32754028,2.288699e-06,-0.5204329,1.0022575,0.030026704,1.0,1
374921764,374920417,0.32759532,2.2885984e-06,-0.771439,1.0022287,0.06597719,1.0,1
374941627,374940414,0.32757622,2.2884437e-06,0.26660645,1.0022521,0.00787992,1.0,1
374961587,374960413,0.32756057,2.288389e-06,0.22020948,1.0022088,0.005376149,1.0,1
374981705,374980411,0.32761574,2.2883046e-06,-0.7746469,1.0022216,0.066527516,1.0,1
375001436,375000409,0.32762858,2.2883428e-06,-0.18250693,1.002168,0.0036929692,1.0,1
375021459,375020408,0.32760283,2.2883014e-06,0.36294967,1.002203,0.014604766,1.0,1
375041422,375040406,0.32767797,2.2882598e-06,-1.0591736,1.002203,0.12437586,1.0,1
375061530,375060404,0.32770884,2.2882482e-06,-0.43676502,1.0021899,0.02114965,1.0,1
375081808,375080406,0.327695,2.2881086e-06,0.19307554,1.0022464,0.004132734,1.0,1
375101590,375100414,0.32766387,2.2881343e-06,0.44179183,1.0021749,0.021639608,1.0,1
375121598,375120400,0.3277346,2.2880556e-06,-0.9937202,1.0022181,0.10947714,1.0,1
375141707,375140398,0.32782865,2.288008e-06,-1.3256059,1.0022058,0.19481814,1.0,1
375161591,375160396,0.32783425,2.2877568e-06,-0.07727149,1.0022951,0.00066191226,1.0,1
375181492,375180395,0.3278316,2.2875683e-06,0.037020206,1.0022681,0.0001519327,1.0,1
375201468,375200393,0.32795763,2.2873003e-06,-1.7384151,1.002303,0.3350159,1.0081981,1
375221465,375220391,0.3280952,2.286957e-06,-1.8917956,1.0105535,0.39350173,1.01977,1
375241516,375240390,0.3280949,2.2867976e-06,0.0042566657,1.0220706,1.9697707e-06,1.0113508,1
375261796,375260388,0.32812628,2.2865904e-06,-0.43797356,1.0136536,0.021026341,1.0013711,1
375281566,375280387,0.32808772,2.2864274e-06,0.5375663,1.0036322,0.03199241,1.0,1
375301571,375300385,0.3280315,2.2862175e-06,0.77947176,1.0022786,0.06735499,1.0030239,1
375321547,375320383,0.3280809,2.2859933e-06,-0.684998,1.0053159,0.05186012,1.0,1
375341542,375340385,0.3280359,2.285832e-06,0.6269189,1.0022582,0.043571312,1.0,1
375361468,375360380,0.3281123,2.2856475e-06,-1.0625919,1.0022677,0.12517187,1.0,1
375381411,375380379,0.3281267,2.2856284e-06,-0.20328635,1.0021958,0.0045816437,1.0,1
375402187,375400377,0.32810336,2.2856243e-06,0.33014852,1.002189,0.012084441,1.0,1
375421417,375420375,0.32806128,2.2857034e-06,0.6004486,1.0021527,0.039973788,1.0,1
375442159,375440374,0.32810253,2.285749e-06,-0.58678293,1.0021675,0.038174395,1.0,1
375461672,375460423,0.32804498,2.2860306e-06,0.83764523,1.0020694,0.077800065,1.0031569,1
375481594,375480370,0.3280454,2.2862193e-06,-0.0060819387,1.0052623,4.088483e-06,1.0,1
375501979,375500369,0.3280373,2.2865179e-06,0.11830959,1.002056,0.0015520487,1.0,1
375521645,375520371,0.3280303,2.2867864e-06,0.101759955,1.0020692,0.0011481895,1.0,1
375541465,375540366,0.32798263,2.2871234e-06,0.6986393,1.0020382,0.054122668,1.0,1
375561470,375560443,0.32799613,2.2875506e-06,-0.19945267,1.0020075,0.004411296,1.0,1
375581466,375580362,0.32799384,2.287828e-06,0.033529352,1.0020554,0.00012465684,1.0,1
375601461,375600361,0.32799485,2.2881986e-06,-0.014909789,1.0020231,2.4650331e-05,1.0,1
375622048,375620359,0.32800296,2.288472e-06,-0.11784868,1.0020653,0.0015399652,1.0,1
375641695,375640357,0.32808116,2.2887018e-06,-1.1333503,1.002084,0.14242351,1.0,1
375661691,375660400,0.3280018,2.2889333e-06,1.1492689,1.0020881,0.14645185,1.0092999,1
375681587,375680354,0.3280004,2.2893207e-06,0.020686302,1.0113285,4.701441e-05,1.0000159,1
375701661,375700358,0.32797313,2.2896925e-06,0.40103468,1.0020376,0.017833529,1.0,1
375721441,375720351,0.32803115,2.2899965e-06,-0.8478758,1.0020499,0.07971363,1.0,1
375741482,375740349,0.3279479,2.2903628e-06,1.2241435,1.002023,0.16616689,1.0104129,1
375761658,375760401,0.32790866,2.2909005e-06,0.59025735,1.0123868,0.03823788,1.0064952,1
375781487,375780346,0.3278845,2.291465e-06,0.3648125,1.0084374,0.014663849,1.0,1
375801674,375800346,0.3278973,2.2919282e-06,-0.19027412,1.0019795,0.0040147463,1.0,1
375822412,375820343,0.32785198,2.2924944e-06,0.6813501,1.0019338,0.05148244,1.0,1
375842370,375840342,0.3277931,2.2930733e-06,0.88669336,1.0019279,0.087190256,1.0006418,1
375862496,375860340,0.32775134,2.2937736e-06,0.6376554,1.0025172,0.045064826,1.0,1
375881534,375880338,0.3277388,2.2943823e-06,0.18931401,1.0019137,0.003974593,1.0,1
375901417,375900341,0.32775006,2.2950007e-06,-0.17027014,1.0019095,0.0032151854,1.0,1
375921410,375920335,0.32767895,2.2956306e-06,1.0768391,1.0019032,0.12859774,1.0038221,1
375941436,375940333,0.32767025,2.2963247e-06,0.13282004,1.0057042,0.0019490117,1.0,1
375961616,375960333,0.32759783,2.297062e-06,1.1103083,1.0018557,0.13672234,1.0039449,1
375982636,375980330,0.3276396,2.297749e-06,-0.63804746,1.0058291,0.044971697,1.0,1
376002484,376000330,0.32760864,2.2983738e-06,0.4684764,1.0019035,0.024339242,1.0,1
376022528,376020327,0.3275999,2.2989673e-06,0.13153222,1.0019164,0.0019186258,1.0,1
376042417,376040334,0.32754204,2.2996628e-06,0.8830125,1.0018725,0.08647263,1.0,1
376061610,376060339,0.32751936,2.3002913e-06,0.3431695,1.001901,0.0130602075,1.0,1
376081385,376080323,0.32752877,2.3009532e-06,-0.14333993,1.0018836,0.002278634,1.0,1
376101370,376100326,0.32748607,2.3015696e-06,0.64559066,1.001905,0.046221647,1.0,1
376121368,376120319,0.32752162,2.3021084e-06,-0.5330072,1.0019372,0.031505268,1.0,1
376141407,376140317,0.32745954,2.302741e-06,0.9403333,1.0018965,0.098061435,1.0,1
376162528,376160316,0.32741976,2.30336e-06,0.60169256,1.0019019,0.040149633,1.0,1
376182361,376180316,0.32749724,2.303868e-06,-1.1573144,1.0019497,0.14853005,1.0025928,1
376202796,376200313,0.32753462,2.3043078e-06,-0.5545187,1.0045766,0.034010015,1.0,1
376222392,376220323,0.3274982,2.3046862e-06,0.53591985,1.0020064,0.03184833,1.0,1
376241448,376240309,0.3275082,2.3049547e-06,-0.1459568,1.0020512,0.0023621975,1.0,1
376261340,376260308,0.3276169,2.305112e-06,-1.5635056,1.0021008,0.2710472,1.0122951,1
376281407,376280306,0.3277466,2.3052037e-06,-1.864506,1.0144503,0.3807626,1.0330193,1
376301354,376300304,0.32772586,2.305336e-06,0.30230713,1.0352002,0.009809117,1.0243405,1
376321395,376320329,0.3276755,2.3054936e-06,0.7330056,1.0264947,0.058158785,1.0206527,1
376342520,376340301,0.327738,2.3055304e-06,-0.8976869,1.0228467,0.08753802,1.0169871,1
376362264,376360299,0.327742,2.3055688e-06,-0.057850465,1.0191754,0.00036485665,1.006951,1
376382254,376380298,0.32783476,2.3055863e-06,-1.3198938,1.0091269,0.19181816,1.011324,1
376402846,376400296,0.32783002,2.3057116e-06,0.06812796,1.013462,0.0005088629,1.0016494,1
376421440,376420314,0.32792625,2.3057291e-06,-1.3652067,1.0038159,0.2063005,1.0066624,1
376441309,376440293,0.3278766,2.3057682e-06,0.70841396,1.0088259,0.055273306,1.0034709,1
376461327,376460292,0.32791597,2.3057346e-06,-0.55629146,1.0056615,0.034190897,1.0,1
376481320,376480289,0.3278434,2.3056725e-06,1.0210197,1.0021951,0.115577534,1.0026224,1
376501415,376500289,0.32776606,2.3057607e-06,1.1060126,1.0047581,0.13527456,1.006617,1
376522628,376520313,0.32770184,2.3058942e-06,0.9242686,1.0087441,0.09409637,1.0062547,1
376542474,376540317,0.32764563,2.3061402e-06,0.8184449,1.0083295,0.073813185,1.0036526,1
376562229,376560286,0.32752916,2.3064279e-06,1.7028968,1.0056998,0.3203803,1.0226439,1
376582261,376580281,0.32748514,2.3068917e-06,0.66158366,1.0246543,0.047462396,1.0168177,1
376602075,376600288,0.32739183,2.3073678e-06,1.4001675,1.0188121,0.21380772,1.0252771,1
376621362,376620301,0.327384,2.307902e-06,0.11896314,1.0272626,0.0015307378,1.0152134,1
376641297,376640277,0.32739925,2.3083167e-06,-0.22757971,1.0172274,0.005657265,1.0058322,1
376661344,376660275,0.3274393,2.308739e-06,-0.59442043,1.0078262,0.03895465,1.0,1
376681359,376680276,0.32741874,2.3091513e-06,0.30381614,1.0019867,0.010235691,1.0,1
376702484,376700272,0.32743865,2.3096206e-06,-0.2962438,1.0019612,0.009732068,1.0,1
376722296,376720287,0.32740083,2.310009e-06,0.5573878,1.001998,0.034451302,1.0,1
376742381,376740269,0.3273128,2.3104542e-06,1.3062772,1.0019693,0.18922292,1.0056762,1
376762250,376760267,0.32730833,2.3109012e-06,0.066456586,1.0076573,0.00048699076,1.0,1
376781443,376780265,0.32729614,2.3113473e-06,0.18078823,1.00197,0.0036244579,1.0,1
376802003,376800264,0.327364,2.3117884e-06,-1.0060215,1.001972,0.11223193,1.0007486,1
376821326,376820262,0.32731175,2.3122589e-06,0.7775779,1.0027088,0.06699933,1.0,1
376841330,376840260,0.32726043,2.3128212e-06,0.7712954,1.0019184,0.06597306,1.0,1
376861313,376860259,0.3271787,2.3133698e-06,1.22634,1.001924,0.1667802,1.0029918,1
376882369,376880257,0.32715613,2.3139064e-06,0.33846277,1.0049263,0.012666163,1.0,1
376902228,376900256,0.3271177,2.314397e-06,0.5727026,1.0019482,0.036372278,1.0,1
376922288,376920254,0.32712802,2.3149748e-06,-0.15533131,1.0019101,0.0026757575,1.0,1
376942306,376940252,0.32717624,2.3154712e-06,-0.71948147,1.0019448,0.057405427,1.0,1
376961394,376960252,0.32708943,2.3160187e-06,1.3025172,1.0019224,0.18814397,1.0043461,1
376981236,376980249,0.32706553,2.31658e-06,0.3597569,1.0062702,0.01429095,1.0,1
377001913,377000248,0.3270526,2.3169753e-06,0.19060633,1.0019873,0.004028746,1.0,1
377021353,377020303,0.32706094,2.3174057e-06,-0.12357834,1.0019778,0.0016934957,1.0,1
377041389,377040262,0.327114,2.3177881e-06,-0.78252053,1.0019878,0.06790262,1.0,1
377062481,377060243,0.32710445,2.318138e-06,0.13999434,1.0020039,0.0021732468,1.0,1
377082236,377080241,0.327056,2.3185278e-06,0.7143783,1.0019882,0.056591522,1.0,1
377102249,377100240,0.32707584,2.3187597e-06,-0.2875337,1.0020562,0.009167331,1.0,1
377122238,377120238,0.3270671,2.3189948e-06,0.12647882,1.0020546,0.0017737881,1.0,1
377141525,377140236,0.32712477,2.3192647e-06,-0.83957183,1.0020393,0.07816071,1.0,1
377161274,377160238,0.32719514,2.3194727e-06,-1.0174536,1.0020661,0.114786364,1.0014185,1
377181267,377180232,0.32711637,2.3197276e-06,1.1454693,1.0034662,0.14528528,1.0028346,1
377201332,377200231,0.3271537,2.3198868e-06,-0.53792053,1.004927,0.031993315,1.0,1
377221316,377220232,0.3272013,2.3199243e-06,-0.67647487,1.0021392,0.050737932,1.0,1
377242389,377240230,0.32722887,2.3200407e-06,-0.3947941,1.0021046,0.017281672,1.0,1
377262262,377260233,0.3272626,2.3200762e-06,-0.47934264,1.0021402,0.025475409,1.0,1
377282257,377280230,0.32720304,2.320106e-06,0.84585124,1.0021418,0.07932614,1.0,1
377302447,377300228,0.32719085,2.3201715e-06,0.17386219,1.0021266,0.0033515461,1.0,1
377321533,377320225,0.32724872,2.3201783e-06,-0.81982386,1.0021517,0.07451867,1.0,1
377341265,377340224,0.3272546,2.3202813e-06,-0.08404572,1.0021104,0.0007832009,1.0,1
377361258,377360222,0.32725477,2.3203936e-06,-0.0025692992,1.0021062,7.3193604e-07,1.0,1
377381271,377380216,0.32722777,2.3204273e-06,0.38373727,1.0021397,0.016326653,1.0,1
377401355,377400215,0.3271783,2.320542e-06,0.70869946,1.0021051,0.05568887,1.0,1
377422349,377420213,0.32725212,2.32066e-06,-1.0579053,1.0021034,0.12409049,1.001709,1
377442163,377440211,0.3272781,2.3207417e-06,-0.3712993,1.0038317,0.015259659,1.0,1
377462257,377460210,0.3271851,2.3209295e-06,1.3421978,1.0020733,0.19975194,1.0067253,1
377482238,377480208,0.3271946,2.321113e-06,-0.13763757,1.0088141,0.0020865095,1.0,1
377501492,377500209,0.32723618,2.321236e-06,-0.5958054,1.0021011,0.03935998,1.0,1
377521282,377520205,0.32716322,2.32147e-06,1.0577705,1.0020525,0.124065176,1.0001622,1
377541298,377540243,0.32709977,2.321786e-06,0.92730427,1.002184,0.095335476,1.0,1
377561340,377560240,0.32716656,2.3220184e-06,-0.9683243,1.0020529,0.1039701,1.0002552,1
377581374,377580201,0.32716185,2.322288e-06,0.0687231,1.0022885,0.00052356446,1.0,1
377602427,377600199,0.32708773,2.3226103e-06,1.0846865,1.0020138,0.13046446,1.0003448,1
377622293,377620196,0.32709613,2.322951e-06,-0.12317878,1.0023508,0.0016819362,1.0,1
377642266,377640195,0.32708228,2.3233251e-06,0.20378624,1.0019909,0.004605146,1.0,1
377662353,377660189,0.32705113,2.3236514e-06,0.4558644,1.0020107,0.023043929,1.0,1
377681335,377680192,0.32707974,2.3239222e-06,-0.41653168,1.0020354,0.01923847,1.0,1
377701213,377700191,0.32706553,2.324266e-06,0.20868067,1.0020032,0.004828952,1.0,1
377721237,377720188,0.32703382,2.324598e-06,0.46441063,1.0020078,0.023916118,1.0,1
377741253,377740187,0.3270519,2.3249142e-06,-0.26479313,1.0020145,0.007774938,1.0,1
377761267,377760194,0.32701993,2.325289e-06,0.4705397,1.00199,0.024551986,1.0,1
377782411,377780184,0.3269976,2.3256039e-06,0.3265894,1.0020134,0.011827369,1.0,1
377802241,377800182,0.32701367,2.3259074e-06,-0.23480394,1.0020189,0.0061135343,1.0,1
377822449,377820181,0.32699528,2.3262446e-06,0.26938617,1.0020044,0.008047082,1.0,1
377842292,377840179,0.32698095,2.3265004e-06,0.20855774,1.002039,0.0048230914,1.0,1
377861311,377860182,0.32702768,2.3266819e-06,-0.6736466,1.0020714,0.05031797,1.0,1
377881204,377880175,0.32703117,2.326898e-06,-0.050644696,1.0020552,0.00028440275,1.0,1
377901200,377900174,0.32696775,2.3271587e-06,0.92202085,1.0020365,0.09426609,1.0,1
377921246,377920173,0.3269378,2.3274222e-06,0.43568376,1.0020349,0.021048317,1.0,1
377941258,377940176,0.32693937,2.3277432e-06,-0.023178399,1.0020105,5.9573358e-05,1.0,1
377962452,377960177,0.3269038,2.3280832e-06,0.5219568,1.0020018,0.030210515,1.0,1
377982319,377980167,0.32691965,2.3283064e-06,-0.22981027,1.0020504,0.005856077,1.0,1
378002640,378000217,0.3269695,2.3284738e-06,-0.71702194,1.0020808,0.05700588,1.0,1
378022247,378020170,0.32698768,2.3285834e-06,-0.26060957,1.0020952,0.007530594,1.0,1
378041498,378040162,0.32696903,2.3286748e-06,0.2667707,1.002107,0.007890775,1.0,1
378061198,378060168,0.32692963,2.3287514e-06,0.5621142,1.0021148,0.03503395,1.0,1
378081342,378080159,0.3269262,2.3288737e-06,0.0489995,1.0020934,0.00026621504,1.0,1
378101335,378100157,0.32695806,2.3290474e-06,-0.4591781,1.002072,0.023378728,1.0,1
378121290,378120156,0.32699034,2.3292462e-06,-0.46610814,1.0020612,0.02408999,1.0,1
378142471,378140158,0.3269577,2.3294829e-06,0.4734046,1.002045,0.024850503,1.0,1
378162250,378160156,0.32686847,2.3298571e-06,1.3134488,1.0019852,0.1913033,1.004887,1
378182324,378180151,0.32683718,2.330238e-06,0.46201795,1.0068784,0.023555819,1.0,1
378202566,378200150,0.3267692,2.3305658e-06,0.99550015,1.0020046,0.1098931,1.0,1
378221340,378220148,0.3267256,2.330926e-06,0.6406221,1.0019903,0.045509048,1.0,1
378241201,378240146,0.3267993,2.3312157e-06,-1.0748887,1.0020204,0.12811735,1.003763,1
378261231,378260147,0.32678258,2.331509e-06,0.24440464,1.0057893,0.0065988675,1.0,1
378281272,378280143,0.3267657,2.3318871e-06,0.24904387,1.0019816,0.006877798,1.0,1
378301291,378300141,0.32675135,2.3322184e-06,0.20995678,1.0020016,0.004888199,1.0,1
378322317,378320140,0.32666638,2.3325626e-06,1.2464385,1.0019958,0.17227937,1.0023805,1
378342553,378340139,0.32662976,2.3329426e-06,0.5400375,1.0043654,0.032263655,1.0,1
378362268,378360140,0.32661414,2.3332248e-06,0.22752368,1.0020221,0.0057402845,1.0,1
378382189,378380135,0.32651684,2.3336206e-06,1.4356558,1.0019724,0.22856115,1.006003,1
378401442,378400133,0.3265246,2.3340497e-06,-0.11512765,1.007973,0.0014610596,1.0,1
378421212,378420131,0.3265238,2.3343925e-06,0.011421889,1.0019948,1.44666465e-05,1.0,1
378441364,378440130,0.32655302,2.3347975e-06,-0.43110007,1.0019679,0.020609139,1.0,1
378461265,378460128,0.32655308,2.3351988e-06,-0.0010703206,1.0019691,1.2703721e-07,1.0,1
378481312,378480131,0.3265559,2.335705e-06,-0.042395115,1.0019244,0.00019932151,1.0,1
378502353,378500158,0.32659766,2.336139e-06,-0.61789095,1.0019574,0.042338155,1.0,1
378522193,378520128,0.32652143,2.3366745e-06,1.1430345,1.0019073,0.1448934,1.0,1
378542212,378540122,0.32656175,2.3372052e-06,-0.6039047,1.0019116,0.04044501,1.0,1
378562151,378560120,0.32649633,2.3377286e-06,0.9786998,1.0019147,0.10622475,1.0,1
378581291,378580120,0.32642144,2.3382827e-06,1.1244516,1.0019014,0.14022133,1.0,1
378601329,378600117,0.32634023,2.3388466e-06,1.2203503,1.0018964,0.16515955,1.0006549,1
378621293,378620115,0.32629612,2.3394102e-06,0.66317356,1.0025524,0.048742168,1.0,1
378641144,378640113,0.3262297,2.3400864e-06,1.0114396,1.0018475,0.11345817,1.0,1
378661244,378660112,0.32626107,2.3407688e-06,-0.47810435,1.0018445,0.025351435,1.0,1
378682166,378680111,0.3260928,2.3415032e-06,2.5786576,1.0018216,0.73748714,1.0438296,1
378702240,378700108,0.32608387,2.3424486e-06,0.14371794,1.045636,0.0021948202,1.0336117,1
378722145,378720107,0.32601437,2.343266e-06,1.0937674,1.0354565,0.12837355,1.0302565,1
378742182,378740108,0.3260255,2.344195e-06,-0.17694741,1.0320458,0.0033709086,1.0218828,1
378761211,378760104,0.32590216,2.3450377e-06,1.9351614,1.023694,0.40646362,1.038667,1
378781127,378780102,0.3258372,2.346027e-06,1.046524,1.0404425,0.11696013,1.0339111,1
378801104,378800100,0.32575658,2.3469267e-06,1.2811813,1.0357172,0.17609113,1.0328358,1
378821190,378820099,0.32577762,2.3479013e-06,-0.3374709,1.0346066,0.0122308,1.0267086,1
378841232,378840097,0.32563794,2.3488894e-06,2.2366588,1.0284619,0.5404665,1.0519227,1
378862311,378860096,0.32566518,2.349867e-06,-0.44072092,1.0537232,0.020481335,1.0473584,1
378882138,378880094,0.3255923,2.35085e-06,1.1775978,1.0491477,0.14686382,1.0438503,1
378902066,378900093,0.32560873,2.3516925e-06,-0.2602057,1.0456955,0.007194255,1.0370048,1
378922122,378920090,0.32553855,2.3525965e-06,1.1176398,1.03881,0.13360573,1.0325956,1
378941414,378940089,0.32546225,2.353369e-06,1.1936581,1.0344505,0.15304096,1.0291663,1
378961236,378960087,0.3254799,2.354119e-06,-0.27471608,1.0310241,0.008133114,1.022875,1
378981147,378980136,0.32542732,2.354878e-06,0.8159001,1.0247225,0.07218138,1.0147833,1
379001113,379000095,0.32535112,2.3555544e-06,1.1698138,1.0166414,0.14956264,1.0109578,1
379021243,379020090,0.3253429,2.3562209e-06,0.12583911,1.0128167,0.0017372326,1.0015687,1
379042217,379040081,0.32531238,2.356849e-06,0.46254203,1.0034256,0.023690525,1.0,1
